"Respondent","Bx","By"
1698,0.6724402778,-0.3970158249
1699,-0.5444256526,-0.2366708888
1700,1.204738159,-1.255871249
1701,-0.1203483047,-1.442466049
1702,0.06605670851,-1.462807362
1703,0.3387220055,-1.333581868
1704,-0.2981424442,-1.224039625
1705,-0.1301314507,-1.464366806
1706,0.9809711041,0.1882477495
1707,0.5779341809,1.04502418
1708,1.438469038,0.2842952142
1709,1.33203707,-0.8586322365
1710,1.156370128,-1.173151695
1711,1.138786975,-0.982480829
1712,-0.7924837833,-0.6676010042
1713,-0.9172521768,-0.4050881597
1714,0.6013847313,-1.459779803
1715,1.410600368,0.1493765569
1716,1.402413456,-1.022304924
1717,0.9656097511,-1.511486968
1718,1.121070785,-0.6217068221
1719,0.06278827853,-0.1867682223
1720,-1.052746026,0.3113219322
1721,-0.2417864967,-1.398071414
1722,1.584767563,-0.6384986273
1723,1.068669786,-0.1999147036
1724,0.6359637934,0.9815800467
1725,1.146314688,0.8064176497
1726,0.3140587516,-1.601713002
1727,0.660020819,-1.263501891
1728,1.248470435,-1.319716903
1729,1.253713227,-0.9790061133
1730,-0.2459209516,0.4998528672
1731,0.9855324779,-1.442868144
1732,0.136307355,-1.216927526
1733,0.8898203314,-1.500347218
1734,1.382953231,-0.4262922167
1735,1.457116767,-0.9481348696
1736,0.8118284721,-1.209986322
1737,1.110167627,-1.327142834
1738,1.289746566,0.5818730781
1739,-0.2820010944,-1.113740583
1740,1.357759703,-0.9233620272
1741,1.157806141,-0.3043038132
1742,1.065779179,0.7618409096
1743,-0.02097107855,0.3298870413
1744,1.693035568,-0.0239885193
1745,0.5585493415,-0.4871236145
1746,1.558672916,-0.01993233373
1747,-0.2186092675,1.10418478
1748,0.3621738257,-1.296387748
1749,0.003713175734,-0.2925812268
1750,0.9716532711,-1.261830685
1751,0.5751276864,-1.520485544
1752,-0.6813534193,-0.4106872536
1753,-0.04863969953,-0.6359248329
1754,0.5332598776,-0.2932884034
1755,1.509051179,-0.6920243844
1756,-0.3380928176,-1.546152979
1757,-0.3489738927,-0.5869043161
1758,1.180508892,0.6396160253
1759,0.7965045851,-1.362421873
1760,-0.7701727403,-1.079315406
1761,1.094859158,-1.269088926
1762,1.424204253,-0.8740641248
1763,0.5033474493,1.046264815
1764,1.496287173,-0.388296453
1765,1.537384003,-0.5265278592
1766,0.9560187515,-1.027988226
1767,1.316090777,0.4101358313
1768,0.143835019,1.205223096
1769,1.111563755,0.9041448327
1770,1.456958078,-0.9483541397
1771,1.049226154,-1.136146027
1772,0.1441853512,-1.448193069
1773,0.01533746736,-0.3037456726
1774,1.414127988,-0.9505927933
1775,0.5804755109,-1.581498558
1776,-0.7970951135,-1.23334755
1777,1.491115576,-0.9680324109
1778,1.728922965,-0.3335947185
1779,-0.2199111875,-1.342616423
1780,-0.4087230364,1.105081039
1781,-0.5267147849,0.003378867123
1782,1.146174639,-0.5335768733
1783,1.241851312,-1.07158632
1784,0.9390249394,-1.342513094
1785,-0.56856704,-0.9898714229
1786,0.932586462,0.8255398165
1787,0.4555835093,1.149163875
1788,0.9075119761,-0.1775170022
1789,1.442056273,-0.7861185507
1790,0.9701227425,-1.399972914
1791,-0.5039160708,-0.6575162579
1792,1.136293873,-1.277755644
1793,1.229871278,0.6130859009
1794,-0.5209896565,-1.204461957
1795,0.9221786143,-0.1472067122
1796,1.170379464,-0.3097730237
1797,0.7400544768,-1.590318354
1798,0.4213150604,-0.4253681415
1799,1.655835839,-0.4501809933
1800,0.2424666746,-1.529018405
1801,1.19854729,-1.054721929
1802,1.530295174,0.5112821283
1803,0.909756874,0.3579722331
1804,0.9965596963,-1.218458132
1805,1.234013694,0.559789471
1806,-0.7706154026,0.7960013919
1807,-0.3254257358,-1.327104877
1808,1.414426561,-0.5864166788
1809,0.6710222385,-0.7062050235
1810,1.138368204,-1.155525967
1811,-1.038612016,-0.02338262955
1812,-0.5664352878,-1.29542874
1813,1.082554311,-1.27895745
1814,1.527396022,-0.3926400189
1815,-0.6083808343,0.656751809
1816,-0.1557115285,-1.470640199
1817,0.4833411107,-1.454499042
1818,0.5962111334,-1.293243717
1819,0.4465027635,-1.511885034
1820,0.5340417897,-0.1509215112
1821,1.378753035,-0.4395238273
1822,0.4404981296,0.2505043047
1823,0.956043885,-1.329110766
1824,1.28562545,-1.035634621
1825,1.391643107,-0.9067292881
1826,0.3727242915,-1.644456808
1827,0.4397534526,-1.579942356
1828,0.4752885814,-1.590302311
1829,0.210172761,1.17126782
1830,0.4620740666,-1.527186947
1831,1.628399592,0.1995288874
1832,0.6875508113,-1.514592509
1833,1.062649657,0.5394879744
1834,1.016125954,-1.240628869
1835,-0.08966316874,-1.458852409
1836,-0.9019571025,-1.263141128
1837,-0.140798314,-1.619428014
1838,1.399629078,-0.4480721279
1839,1.523254502,-0.2177532047
1840,1.137421372,-1.335785747
1841,0.3529197585,0.9111777364
1842,-0.3606360204,1.128298539
1843,0.5617383293,1.15215838
1844,1.201821456,0.8609176527
1845,1.136149447,0.2644639751
1846,-0.1429895215,0.4042870459
1847,-1.019259456,0.06077007735
1848,-0.4470142053,1.016484384
1849,1.453936883,-0.511828317
1850,-0.9969588808,-0.8037954585
1851,0.9336907262,-1.314015256
1852,0.5453341787,-1.601063819
1853,0.3422078411,0.8324691264
1854,1.168757146,-1.231736454
1855,1.645943231,-0.4243397023
1856,1.043911932,-1.201105781
1857,-0.339088262,-1.372833132
1858,0.3576463251,1.222398428
1859,0.6456555009,-1.06818945
1860,1.52907501,-0.6808221544
1861,1.427477615,-0.4838284383
1862,1.16602186,-0.332191439
1863,-0.1691439655,-0.9265541224
1864,1.536427216,-0.6551754585
1865,1.60449735,-0.772285563
1866,0.3895602837,0.3646462045
1867,0.2522553249,-1.461919632
1868,0.5455217011,-1.401548607
1869,-0.4994814843,-1.398599097
1870,-0.822288399,-1.266898831
1871,0.498720821,1.129142116
1872,0.9788189853,-1.291143149
1873,1.433019341,-0.2256115724
1874,1.293328976,-1.225017871
1875,-0.07293649993,-0.5407181557
1876,-0.930333535,0.0258871157
1877,-0.5636236543,-1.351391252
1878,-1.107996905,0.09371428216
1879,1.281775361,-0.9013152394
1880,-0.6896669897,-1.341228881
1881,1.43359479,-0.1239953059
1882,0.8494582273,-0.5316387308
1883,0.114214352,-0.7282813765
1884,0.1090558341,-1.174228139
1885,-0.8315208595,-1.164485417
1886,0.8153026274,-1.514054153
1887,1.145273462,-0.8789993924
1888,1.239740164,-1.102517576
1889,1.567305507,0.044389551
1890,-0.8008863382,-0.9381918481
1891,0.09944280019,-1.107219733
1892,1.32700259,-0.9882775929
1893,-0.4897170878,-1.053314376
1894,0.938182649,0.9174627483
1895,1.66564142,-0.242838593
1896,1.420794275,0.5744386608
1897,0.7896632027,0.7727506495
1898,1.555627308,0.2840688318
1899,1.585031787,-0.574765902
1900,1.495164812,-0.6269277067
1901,0.8977814605,-1.464399605
1902,0.181198195,-1.498716979
1903,0.06029307942,1.149027638
1904,-0.4574771806,0.7891958601
1905,0.6661580528,-1.442925146
1906,1.505094469,-0.0114125887
1907,-0.8832622602,-1.079467867
1908,0.5496044147,-1.610348235
1909,1.599594159,-0.236607649
1910,-0.0889180164,-1.514144318
1911,-0.6979079429,-1.267925795
1912,-0.9584182306,0.3113463931
1913,0.4982572975,-1.486503508
1914,0.732487722,-1.431594282
1915,-0.7175896475,-1.131845148
1916,0.6118829855,-1.454025641
1917,1.497243301,-0.3471094904
1918,1.093898671,-1.116230714
1919,0.6614939408,-1.502535159
1920,-0.1397580818,-0.516523981
1921,1.511062229,0.08443376596
1922,0.5376527631,-0.3299897844
1923,0.4933718685,-0.2925817662
1924,0.1830401751,-0.6770744968
1925,0.5460605852,-0.7751175097
1926,-0.651217453,-1.287382578
1927,-0.002382479139,-1.571643756
1928,1.241568759,0.7180846287
1929,0.3436984311,-0.4556720523
1930,1.194419253,0.6966778218
1931,-0.4454610673,-0.3714441672
1932,-0.8359682118,0.5660294776
1933,1.055212124,-1.353545167
1934,-0.6963696749,0.4058146349
1935,1.453751402,-0.04915885601
1936,1.223825484,-1.114482525
1937,1.104022652,0.7958905537
1938,0.9450168558,-1.294065998
1939,-0.6996858019,-0.805697559
1940,0.5481436451,-1.13311543
1941,0.9314489461,-0.897692871
1942,0.2876630006,0.7073672041
1943,1.523984334,-0.3938764901
1944,-0.07823906981,-1.470999177
1945,0.7770307171,-1.376599242
1946,1.290224337,-0.08342670666
1947,0.04152427094,-1.523333006
1948,0.4300817115,-0.6969291218
1949,0.5863063772,-0.7116397471
1950,0.8280709954,-1.490026757
1951,0.08394369588,-0.3598862201
1952,1.453959742,-0.5056141174
1953,0.7186236971,-1.522162779
1954,0.757934867,-1.398873047
1955,0.7311864524,0.9781584363
1956,0.5404890052,-1.683378093
1957,1.0468075,-1.37102995
1958,1.47524117,-0.6764719355
1959,0.7857779011,-1.133334066
1960,1.515904633,0.1982547594
1961,-0.9293411786,0.2593484632
1962,1.280460019,0.5374834667
1963,0.8012623792,-1.39020605
1964,0.9724458012,-1.237584414
1965,0.06790383975,-1.600926332
1966,-0.8108860762,-0.1613578213
1967,1.546611057,-0.8304337054
1968,0.04734547004,-1.622084112
1969,0.003784097796,-0.620112808
1970,0.977432752,0.9305421319
1971,0.878144354,-1.338707608
1972,-0.07802578283,-1.114760972
1973,0.6266707021,1.010515738
1974,-0.7207771164,-1.164260082
1975,1.443122571,-0.8122164284
1976,1.375771871,-0.5013422117
1977,0.7468272562,-1.159543915
1978,-0.8959125013,0.5058034353
1979,0.009214530022,0.9483140881
1980,0.5897139243,-1.559975299
1981,0.2447701296,-1.52859532
1982,-0.5843635379,0.6378667081
1983,0.5454376325,1.129779504
1984,1.565943288,-0.03112857371
1985,-0.6377164756,0.9197761821
1986,0.6608740767,-1.480192696
1987,1.525929908,-0.7317015878
1988,-0.7366113296,-1.419650685
1989,0.01303349776,0.8496942756
1990,1.614504196,-0.1767105135
1991,0.9912963324,-1.245121442
1992,0.1198024907,-1.501400094
1993,1.392483294,-0.7702967937
1994,0.9864450132,-1.382933427
1995,0.5970140854,-1.49049714
1996,-0.9851562873,-0.9956351708
1997,0.9286968699,-1.241436032
1998,0.3146928016,0.615699481
1999,0.6877489118,-0.3366885974
2000,1.273711873,-0.8324870425
2001,1.555092068,-0.07096183169
2002,-0.9972649177,0.5944184607
2003,1.504390416,-0.0109473261
2004,-0.46757297,-1.296088916
2005,0.5710849945,-1.452333579
2006,-1.167676101,0.1668555435
2007,-0.6511892763,-1.245009033
2008,0.6087258018,1.127677656
2009,1.167521904,-1.179247444
2010,1.196038683,-0.5240153369
2011,1.094336922,-1.304344726
2012,0.1300118897,-1.547455733
2013,0.4889000183,-1.54719381
2014,1.301828205,0.4955702372
2015,-0.1243248814,-1.467397689
2016,1.362592214,-0.8898618123
2017,0.3567608377,-1.406257189
2018,-0.5973734107,-0.4534442004
2019,-0.3704828094,-1.395394815
2020,-0.5572439945,-0.2360171056
2021,0.2923134188,-1.033157169
2022,1.500183362,-0.6958595993
2023,-0.003256294325,0.4461522801
2024,0.2112448446,-1.018054281
2025,0.8114473274,0.4126541046
2026,-0.1577962486,-0.3096414229
2027,1.474133433,0.4642340017
2028,0.9888764685,-1.131022006
2029,1.179332372,-1.320862144
2030,-1.022256399,-0.4356139557
2031,1.514955135,0.2063928233
2032,-0.4914699782,-1.480880718
2033,0.2836836576,-1.789288599
2034,-0.019359889,1.147359089
2035,-0.48059601,-1.300651305
2036,1.486786235,-0.08966629446
2037,0.4116838209,0.184478397
2038,1.475438349,-0.5179566533
2039,-0.5154169296,0.2986355646
2040,0.4368042488,0.9374336263
2041,-0.8681887571,-0.6585613436
2042,-0.03336204261,0.9089281103
2043,-1.093551559,0.3328973421
2044,0.06618724254,-1.230609815
2045,0.8889382174,0.04053747887
2046,1.456139104,0.3382543709
2047,1.499888195,-0.5567270978
2048,1.346539988,0.5529595798
2049,1.100762979,-1.115461957
2050,0.1355916233,-1.256158186
2051,1.321489076,-0.4957946134
2052,1.564362943,-0.757385899
2053,-0.3265833174,-1.521976413
2054,0.4065651321,-1.616863836
2055,1.062719486,-1.265136722
2056,0.7022556776,-1.50981653
2057,1.33970814,-0.54467269
2058,-0.2229278387,-1.380343348
2059,1.518045054,0.1918308698
2060,1.393118989,-0.1749571502
2061,1.38951029,-0.7482494152
2062,-1.054841829,-0.6416277696
2063,1.538027553,-0.3958902435
2064,-0.3265189715,-1.308100276
2065,-0.007062164646,-1.660520909
2066,1.343896383,-1.003720769
2067,0.3566830857,-0.2476659079
2068,-0.2582878658,1.031116093
2069,-0.777680595,-1.111597784
2070,1.353145926,0.4582574753
2071,1.113188107,-1.306570007
2072,0.07906252686,-0.1813081629
2073,-0.3192048975,-0.9068709543
2074,1.112630302,-1.19318679
2075,-0.4031573001,0.201741211
2076,0.9838691488,0.9494503802
2077,0.8351963951,0.4401172516
2078,-0.6105429874,-1.138831242
2079,-0.5195975734,0.9846286462
2080,-0.7652312944,-0.9646221314
2081,1.38642435,0.02241740228
2082,0.9913588499,0.2039477003
2083,1.17746717,0.7215725847
2084,-0.8514522189,0.5558704164
2085,0.961230805,-1.05982568
2086,-0.05472614669,0.5028171068
2087,-0.1476076419,-0.9090404027
2088,0.6111709965,-1.578069929
2089,1.495459031,0.4480227315
2090,1.690256448,-0.4400873044
2091,1.394591713,-0.6938466438
2092,-0.5701267966,-1.287898656
2093,0.1348312915,0.4419389289
2094,0.5349348758,-1.361261916
2095,0.2695659888,-1.611314109
2096,1.208051868,0.7374879307
2097,-0.4835233067,0.9955592437
2098,1.527587795,0.05012698817
2099,1.413237242,0.5138402678
2100,0.1988546675,-1.506124417
2101,0.4976023042,0.9426264353
2102,1.389618515,-0.6513281442
2103,0.7259329698,-1.446549739
2104,1.083093939,-1.126428491
2105,-0.6482385917,-1.250859053
2106,-0.734922156,-0.9339635655
2107,0.9848534701,-0.848361414
2108,1.269353327,-0.8788777059
2109,0.8417649002,-1.457407183
2110,0.2524046243,1.182087134
2111,0.6228810919,-0.2921360475
2112,0.6724197704,-1.004017508
2113,-0.9659916722,-0.9499250558
2114,0.5221397265,-1.562168659
2115,-0.5350166168,-0.7075987996
2116,0.7177814568,-1.437485445
2117,1.229050417,-1.169807673
2118,0.8674557053,-1.498662234
2119,1.240658216,-0.4230577091
2120,-0.6277834111,-1.14455461
2121,0.7255536342,-1.438016787
2122,0.9018720719,-1.03351115
2123,-0.4012202343,1.031982068
2124,1.279156116,-0.7468538919
2125,0.2919256922,0.2849704805
2126,0.9002163378,-1.335346806
2127,-0.3589828176,-1.241188225
2128,0.4812674128,-1.540533438
2129,0.4920606498,0.717278137
2130,0.8093044926,-1.323106286
2131,-1.237934799,-0.3057792523
2132,1.455766666,-0.7660018741
2133,1.415053576,-0.1654692214
2134,-0.7634315724,0.2156697577
2135,-1.146943264,-0.5968057214
2136,-0.1319254698,0.4296575335
2137,1.466425402,-1.02635274
2138,0.3564017625,-0.1624698736
2139,0.1708693722,-1.416867351
2140,1.436342756,-1.027888198
2141,0.3862875414,0.3306596022
2142,0.5550133289,0.0690485556
2143,1.42491579,0.3569419079
2144,-0.5943566339,0.9575138663
2145,0.4260740956,-1.62183357
2146,1.320664416,-0.9041848626
2147,1.324391831,0.6654404064
2148,0.6270919247,-0.9938014653
2149,0.9631888325,-0.9390789301
2150,0.1487761851,-1.29906841
2151,0.7041571875,-0.2009097953
2152,1.523908981,-0.6205725554
2153,0.8662938066,-0.2756473365
2154,-1.130090439,0.06558527723
2155,-0.2269185104,-0.4037968578
2156,0.08086058412,-1.618823641
2157,0.9160591866,0.7244228238
2158,1.446072033,-0.1311411135
2159,-0.9788244489,-0.8042194484
2160,1.485531504,-0.04548752113
2161,0.3087630108,-1.420732343
2162,-0.3677314276,0.4238412063
2163,-0.8449089653,-0.08591033875
2164,0.3696620034,-1.703159367
2165,1.551288813,-0.4024594942
2166,0.1681489145,-1.571467933
2167,1.244074355,0.03560407801
2168,-0.216856992,0.9807401293
2169,-1.012396733,0.2580961788
2170,1.381127092,0.1857342575
2171,1.356424595,-0.4109899083
2172,-0.8803260845,-0.369096344
2173,-1.077781402,-0.5347536939
2174,0.8495057968,-1.179867614
2175,1.340498572,-1.12312741
2176,-0.8731361526,-0.9116269789
2177,-0.5010538385,-1.400470408
2178,1.398052822,-0.9289923342
2179,1.325866657,-0.91812842
2180,0.8726737468,1.028129248
2181,-0.1369806402,-1.565613526
2182,1.251723217,0.4632718236
2183,1.412971457,0.4837700965
2184,1.500568655,-0.8592452032
2185,1.068897343,0.8574551773
2186,1.194692415,-0.8181385411
2187,0.8469077361,-1.510236408
2188,1.094523281,-1.16853123
2189,0.946911911,-1.188668973
2190,0.6830024701,-0.2545992789
2191,-1.193685639,-0.6466677355
2192,-1.057078187,-1.028952121
2193,-0.8737012711,-0.9764627132
2194,0.1210745229,0.3956544564
2195,-0.06591474693,1.191191975
2196,-1.084793803,-0.8563998329
2197,1.495654672,0.429693323
2198,0.3248333983,-1.491492477
2199,-0.7456395618,-1.069185656
2200,1.607270318,-0.4224012718
2201,1.520104015,0.2989841975
2202,0.3471092066,-1.426945655
2203,-0.1118205819,-1.55638114
2204,1.496334884,-0.5057646028
2205,1.263772344,0.5914700823
2206,0.8276264316,0.9605456718
2207,0.8235945352,-1.556879612
2208,1.698143318,-0.2668569781
2209,-0.7254936659,-1.074960808
2210,1.415373304,-0.5232903477
2211,0.9627122776,-1.369090096
2212,-0.722631798,-1.247694672
2213,0.487864947,1.085839542
2214,0.4540980933,-1.641074869
2215,1.38011847,-0.9260502179
2216,1.064417548,-1.297540326
2217,1.111421901,-1.196543906
2218,0.4732525562,-1.521808578
2219,1.001619545,-1.417475007
2220,0.8182669373,-1.327181799
2221,0.9879487704,-1.092852264
2222,0.6801769228,-1.272922361
2223,1.38852699,-1.009101529
2224,1.176626254,0.5935337159
2225,0.008729119416,-1.4741362
2226,-0.6732962905,-1.334229931
2227,-0.6759161144,0.8187185916
2228,0.8354542528,-1.36119531
2229,0.8371924782,0.9620939405
2230,0.2598856268,-1.654335874
2231,1.475033986,0.2435642909
2232,-0.6519178076,-1.363172239
2233,0.2969108529,-1.488499328
2234,1.172989989,-0.91907604
2235,0.0154233942,-0.6264174339
2236,1.170448783,0.4870145318
2237,1.280743538,0.5608518864
2238,1.411740513,-0.1616359663
2239,1.444464926,-0.70692302
2240,1.12513702,-1.256299304
2241,-0.0475549549,-0.3455068512
2242,0.556732115,-1.528888878
2243,1.475063301,0.1379527093
2244,-0.8434518494,-0.9164683391
2245,1.681485174,-0.2585394705
2246,1.433794763,-0.6383453576
2247,1.621282667,-0.1729274951
2248,-0.05645477773,-1.277394938
2249,-0.6344018973,-1.215207434
2250,1.328986693,-1.137764528
2251,1.503752718,0.03958499705
2252,0.7680124474,-1.388292571
2253,-0.8084995732,-1.029135781
2254,0.7513613229,1.07072746
2255,1.506795422,-0.5671882021
2256,1.370702566,-0.7842773415
2257,0.4565104325,0.1061963047
2258,0.4933685677,-1.091161341
2259,0.9619854473,-0.8412076363
2260,1.52374164,-0.6650654216
2261,0.8416866811,-1.297522259
2262,1.564221747,-0.478733703
2263,1.156708675,-1.242261039
2264,-0.5503173005,-0.3054557174
2265,-0.295679608,-1.49847332
2266,0.2329908097,-1.521424932
2267,-1.160486922,0.1567892863
2268,-0.7880678841,-1.040251842
2269,1.297186616,-1.062363981
2270,1.517891857,0.2105460453
2271,0.4824418922,-1.418894914
2272,1.549869051,0.2117573159
2273,0.008578485455,-1.114914012
2274,-0.3354360903,-1.506171822
2275,0.4865815721,-1.58158259
2276,1.117394958,-1.069601237
2277,1.364148755,0.1023181139
2278,0.04546427082,-1.55810179
2279,-0.1204977324,0.4684097339
2280,0.427289078,-1.463763802
2281,1.165272271,0.6370403683
2282,0.601816983,-0.9090408811
2283,1.030442505,-0.1685575672
2284,0.5206833725,-0.6056961247
2285,1.12303414,-1.320720624
2286,0.054134009,-1.516031943
2287,0.9275256992,0.9763082279
2288,-0.7661622154,-1.045731905
2289,0.778352651,-0.2222601728
2290,0.5333564482,-1.389183236
2291,1.469352349,-0.6411061242
2292,1.049542113,0.7227788163
2293,-0.0655192761,-1.506728444
2294,1.492653286,0.4143302535
2295,1.250519668,-1.140607086
2296,1.287326654,-1.016937393
2297,1.058971769,-1.363629791
2298,-0.2435626043,-1.533723217
2299,0.7579397464,1.148028757
2300,1.412988169,-0.2464617683
2301,0.5227868764,-1.462342005
2302,-0.1604392173,-0.8756871343
2303,-0.1270321688,0.04529897565
2304,1.228590496,-1.173989932
2305,-0.04896605513,-1.61748233
2306,1.62579761,-0.1642212815
2307,0.512362938,-1.577415716
2308,0.8366346193,-1.432974063
2309,1.405094351,-0.848837589
2310,-0.8054955932,-1.165804919
2311,1.634453868,-0.3868618061
2312,0.963321501,0.942080408
2313,1.592599317,-0.5922016917
2314,0.8585786477,-1.229117045
2315,1.385938441,-1.002624019
2316,1.022993121,-0.7757179232
2317,0.9578004225,0.695756354
2318,1.52850668,-0.8740722252
2319,-0.9242027283,0.406584121
2320,0.388935378,0.759226462
2321,-0.3207553568,1.074806731
2322,0.1113154889,-1.509019457
2323,0.6157537885,-1.498387257
2324,1.04422434,-0.6644177119
2325,1.515528045,-0.02360518306
2326,1.489528776,-0.8861424961
2327,1.775994866,-0.3704130613
2328,1.305012058,-0.9622883276
2329,-0.9412221601,-0.9102480656
2330,0.1429481384,-1.45698421
2331,0.2703896508,-1.554798366
2332,0.1022439782,-1.479317396
2333,-0.4690112398,0.9798606887
2334,-0.4570442088,0.03469842843
2335,0.4352086258,-1.571588965
2336,-0.3978036916,0.1841801605
2337,1.450128028,0.1961985712
2338,1.011375016,-1.358302917
2339,-1.114621858,-0.1781912914
2340,1.493482522,-0.8581340695
2341,1.633749912,0.01014859003
2342,-0.1797802196,-1.380775704
2343,-0.8471947205,-1.108398447
2344,1.20123129,-1.159618701
2345,1.552863852,-0.08937409425
2346,-1.060941179,-0.4367429629
2347,0.4061249113,0.07039726768
2348,0.7954528821,-0.9486220171
2349,0.8369935995,1.11425378
2350,0.57318376,-1.424840013
2351,1.224764374,-1.269417088
2352,-1.043315342,0.38209104
2353,1.552948522,0.03723307752
2354,1.160432167,-1.281571022
2355,1.096194486,-1.234692834
2356,1.402565787,-0.8170347966
2357,0.6326083319,1.1238394
2358,-1.099654029,0.2318599335
2359,0.4485256647,-1.586905767
2360,0.5506754582,1.150074068
2361,1.020224231,1.063722691
2362,0.07120169586,-1.550177682
2363,1.539631856,-0.08763297185
2364,1.522689035,-0.1749388931
2365,1.412950355,-0.5013978026
2366,0.03092721354,-1.481087068
2367,-0.5796735954,-0.7695881254
2368,-0.1798091188,-1.077810411
2369,0.5718089956,1.242025048
2370,0.8151196436,-1.434119837
2371,0.8126358419,-1.209020254
2372,0.7495153548,-1.454067582
2373,-0.8375058598,-1.079669408
2374,-0.8487179388,-1.042921335
2375,-0.4838753036,0.2473137059
2376,1.572444397,0.1796145719
2377,1.320972373,-1.008206096
2378,1.435678558,0.3743293494
2379,-0.2800322344,1.06142231
2380,1.015572486,0.6978506642
2381,0.7805338226,0.6252320262
2382,0.4449611404,-0.1129339182
2383,1.09553271,-1.254813193
2384,1.3236071,-0.6576584169
2385,-0.04850576706,-1.598706106
2386,1.378517952,0.6354058562
2387,-0.2777884643,-1.414311518
2388,-0.06948393614,-1.197859974
2389,1.543730556,0.1108849064
2390,0.9402935032,1.116237639
2391,-0.5866843807,-0.9988344586
2392,0.4497478202,0.3610505327
2393,1.506900166,-0.4945484908
2394,-0.6702964368,0.9084384825
2395,-1.002647816,-0.9189298296
2396,-0.6536221198,-1.444213396
2397,-0.9384368671,-0.1094190355
2398,0.06992822445,-1.579768082
2399,0.8263138298,0.3823200975
2400,1.066434679,0.6726655692
2401,-0.5849513161,-1.279490106
2402,-0.3298812338,-1.412510821
2403,1.281841034,-0.7080429454
2404,1.011060943,-0.4745552498
2405,1.090577725,-1.378411304
2406,0.5858330546,0.5302772121
2407,-0.8928108878,-0.7417905039
2408,1.548265054,-0.3399988437
2409,-1.246099457,-0.04154071653
2410,1.455939754,-0.8647281853
2411,1.600415983,-0.01717913842
2412,0.363979779,-1.641900022
2413,-1.123488306,-0.1439371048
2414,0.08380672844,-1.450428554
2415,-0.3094379023,-1.585711248
2416,0.2899415505,0.7345130988
2417,-0.3149065247,0.8568035524
2418,-1.138542659,0.1203512096
2419,-0.2411177719,-1.435102827
2420,-0.1514130834,-1.593115136
2421,0.09156061778,1.161327421
2422,-1.071537743,-0.8497081524
2423,0.4787602563,-1.604557326
2424,1.312505097,-1.154768207
2425,0.3054164168,-1.591023508
2426,1.247070363,-1.152014023
2427,1.023232661,-1.208063421
2428,0.9060393401,-0.4076594288
2429,-0.4169673505,-0.4062109293
2430,1.47593476,-0.5795559104
2431,1.078860968,-1.179944351
2432,0.4986122015,1.249240094
2433,1.362993459,0.139192265
2434,-0.534902746,0.9896424865
2435,-0.4186303142,-1.438180673
2436,0.5247106906,-1.19309735
2437,0.8975802084,-1.56286785
2438,1.334460305,-0.8663864278
2439,-0.5189147316,0.8481110571
2440,0.6463009835,-1.554729728
2441,1.520656642,0.08627776241
2442,0.4643011199,-1.610214625
2443,-0.4289936244,-0.1824143006
2444,-0.5381807553,0.1578510641
2445,1.414039057,-0.5909702891
2446,1.140013176,-0.218145387
2447,0.5416031452,-1.478812995
2448,1.425548358,0.2191948057
2449,1.262693338,0.4339946375
2450,0.2433471095,-0.4629688592
2451,-0.4079378335,-0.3991747146
2452,1.595988449,-0.1017805183
2453,0.9748160685,-1.483395116
2454,0.4506710175,-1.005092165
2455,-0.6426611044,-1.315835803
2456,0.988688666,-0.9426167275
2457,1.103595132,-1.308836025
2458,1.386119938,-0.1412663217
2459,1.17227002,-1.047814647
2460,-1.034476144,0.2019533172
2461,1.084362552,0.8053360782
2462,1.268643795,0.7702358332
2463,1.493428426,-0.7955095704
2464,-1.001710019,0.3223974709
2465,0.5938862473,-1.422451674
2466,0.6597696369,-1.573624036
2467,1.477701074,-0.3878673539
2468,0.7168015472,-1.381842538
2469,-1.101673154,-0.02452302662
2470,0.5750700002,1.087639823
2471,0.5537629297,-0.5171507318
2472,1.103117024,0.8534243855
2473,0.8084820224,-1.39610974
2474,0.238797535,-1.581347324
2475,1.503796521,-0.8407223125
2476,-0.4805692404,-1.374488937
2477,1.256370723,-0.5457565474
2478,-0.2710785,-1.384525951
2479,0.3365575564,-1.603887921
2480,-0.2345350276,-1.376099404
2481,-0.8322377264,-0.6776613239
2482,0.6121832134,1.096386333
2483,-0.9432095176,0.3573307601
2484,0.8882559222,-1.29813257
2485,-0.711158104,0.8824699835
2486,1.188680235,0.1139873511
2487,1.515981406,-0.821381795
2488,1.269205128,0.5952968533
2489,1.514483487,0.2216880222
2490,1.545886957,-0.3674503715
2491,0.2859940483,-1.617089962
2492,0.6556380961,1.231499829
2493,1.451918599,-0.8740212109
2494,1.210906199,0.4865900027
2495,-0.3153418163,-1.172796694
2496,1.646169199,-0.278699596
2497,-0.8965125325,0.3855482569
2498,0.9978027364,-1.189439787
2499,0.8602699971,0.880334597
2500,1.221228179,0.8285022162
2501,0.0008128356793,0.9597928276
2502,1.327692069,-1.06392492
2503,0.3062588879,-1.613617292
2504,-0.6405660078,-0.1604510918
2505,0.1425827077,-1.559277745
2506,0.2871049923,-0.9118072308
2507,1.185545237,-1.128554274
2508,0.5365816879,0.634602103
2509,1.012180882,0.9642137669
2510,0.4323965832,-1.641135532
2511,1.019571411,-1.307597376
2512,1.483573105,-0.7628356076
2513,1.680383035,-0.3868231162
2514,0.671397047,-1.457101214
2515,-0.9447638642,-0.9617461031
2516,1.145974044,-1.156017051
2517,-1.109382709,-0.5332628245
2518,-0.7358318184,0.625294462
