"Respondent","Bx","By"
1812,0.854662197,0.8312266186
1813,4.013319052,0.2375403828
1814,1.085311031,1.052707238
1815,4.828856733,0.5729883754
1816,0.8591301672,1.194567331
1817,3.534450855,0.8702860477
1818,5.161973075,0.5383498523
1819,1.889770755,0.5085413694
1820,0.6709862887,1.588855017
1821,0.4634619423,3.563808672
1822,4.181464878,0.6743057067
1823,0.8240249611,1.822387811
1824,2.090854076,0.7924909936
1825,2.578902316,1.21719846
1826,1.527369084,1.071367891
1827,0.4234580472,2.452547505
1828,1.073247947,0.7495463687
1829,4.245765968,0.7203099514
1830,3.724567039,1.058248509
1831,0.2502614186,0.4656363531
1832,0.5881595103,0.4287223239
1833,3.482539973,1.060031822
1834,3.731416087,0.7094570257
1835,0.4915473924,0.4915429055
1836,1.468152527,0.8757811616
1837,1.07407292,1.822262081
1838,3.507547583,0.8896203166
1839,6.096516198,0.4074495919
1840,1.006190321,0.2222753459
1841,0.8354631197,0.4029217406
1842,1.151252339,1.515623171
1843,5.422171077,0.2810877015
1844,3.3301515,0.5069112744
1845,3.909399484,0.4638401548
1846,4.01898235,0.5273644377
1847,0.1815013557,2.140081311
1848,3.590146254,0.4716363246
1849,0.4874581781,0.1638332925
1850,0.3902838673,0.1632415661
1851,1.479993352,0.7472794284
1852,3.4115553,0.6588437649
1853,3.773759484,0.9181582029
1854,1.283181246,0.6658438255
1855,0.5045730567,0.1567478348
1856,4.1346034,0.4246582885
1857,3.90372873,0.1913060034
1858,0.4851154383,0.6093567148
1859,3.724564025,0.5540502393
1860,1.32718117,1.335436228
1861,1.937738528,1.099003915
1862,5.795859324,0.309386138
1863,4.194813352,0.7827488139
1864,0.8977177583,1.957047241
1865,5.975894018,0.3538165353
1866,6.268670672,0.3419163165
1867,4.762520577,0.4681203418
1868,0.4956248748,0.3150644356
1869,3.898961758,0.5725433791
1870,1.479453576,0.6928967973
1871,0.8793081833,0.3908592687
1872,1.105316406,0.8685302911
1873,1.05660486,0.9740772329
1874,3.662228854,0.416969414
1875,1.41053048,0.8257050953
1876,1.526107575,1.427344999
1877,1.179880329,0.9076085353
1878,0.6551825695,2.056336817
1879,1.054084694,0.8780312608
1880,4.984636749,0.3495018798
1881,4.598869144,0.4206664628
1882,1.954025383,0.7310882692
1883,4.752492195,0.3131509348
1884,3.86355375,0.5462956436
1885,0.8487577466,1.239425247
1886,4.151883509,0.9856592862
1887,1.089284977,1.068545037
1888,1.711193955,1.330409553
1889,0.8601967037,1.062899659
1890,3.668761683,0.4199986089
1891,0.1936003594,0.2163747135
1892,3.551535095,0.5433949104
1893,1.268649976,1.12083722
1894,0.2279220312,0.3073523918
1895,0.8059414801,0.1931839283
1896,4.129545738,0.6870800408
1897,0.6504755265,1.48170238
1898,1.853070489,0.4805251871
1899,0.478359086,2.136905543
1900,0.2891499006,0.2432364237
1901,4.704343159,0.3270455666
1902,1.932223802,0.6078133849
1903,0.7545181924,1.912212207
1904,1.432851543,0.8713599269
1905,0.4516596522,2.222071699
1906,0.662178035,0.473915588
1907,1.121502951,1.108884966
1908,1.580575935,0.5690498205
1909,0.448242603,0.4164847304
1910,3.916071955,0.3727946681
1911,3.478963878,0.5575534402
1912,0.6423347723,0.196268592
1913,0.5238077439,0.1951334466
1914,0.2928025831,0.5248363653
1915,4.154275093,0.7068300339
1916,0.3079630937,0.3477644787
1917,3.53607083,0.2670488485
1918,0.6531350304,1.487124201
1919,4.169572461,0.6418127311
1920,0.5170410664,0.506311172
1921,4.731310579,0.1812338929
1922,3.672237022,0.3998917111
1923,5.191873787,0.5221789524
1924,0.4702310072,1.81056682
1925,1.532008745,0.3102570355
1926,1.207289887,0.8684212287
1927,4.640698556,0.6698800073
1928,0.9561061995,0.5864031415
1929,5.066849728,0.5295235269
1930,1.74230382,1.043686333
1931,5.272587796,0.3231553102
1932,4.243470849,0.4842677253
1933,3.224020994,1.268891742
1934,1.855785555,0.6397462301
1935,4.192085589,0.644605242
1936,0.7651740255,0.7553093593
1937,1.164474494,1.533402936
1938,3.901076057,0.371380661
1939,4.188093294,0.5756546976
1940,0.9226833746,1.396777938
1941,5.018861258,0.5714772989
1942,4.055411754,0.3696750609
1943,0.7194529889,0.2463452442
1944,3.916764738,0.735226122
1945,1.295701724,1.027656988
1946,0.3556675681,0.305326066
1947,0.7231755638,0.3902950256
1948,0.8814945868,1.303155775
1949,1.335441717,0.6892214937
1950,0.717302033,0.194373434
1951,3.886319956,1.042686237
1952,0.4126744698,0.3200408693
1953,0.3483061847,0.412985167
1954,0.4679143704,0.1606485145
1955,0.4115821579,2.214096196
1956,0.1616108779,0.09432164981
1957,4.498995291,0.6203195947
1958,4.091257148,0.5632911944
1959,0.8890802956,1.529821201
1960,3.970939053,0.3469550194
1961,0.4617005224,2.032227635
1962,1.030960052,0.8632029255
1963,0.6980321453,0.9732825456
1964,4.284578537,0.5362906701
1965,4.49700824,0.3610297885
1966,4.424432015,0.7816498472
1967,1.456103884,0.7680454618
1968,1.157717824,1.883198972
1969,4.116058383,0.5359994135
1970,1.093410009,0.6633902304
1971,4.195805768,0.5268116636
1972,1.317713827,1.03560242
1973,3.736322738,0.6803196834
1974,3.821640534,0.5731852546
1975,1.005827882,0.8378354847
1976,3.581691705,0.5889328204
1977,3.637636682,0.5366670089
1978,0.2998964646,0.5500596463
1979,0.6674833395,1.26707855
1980,4.19370667,0.2437599038
1981,4.261190717,0.4194649678
1982,3.990762146,0.5799308546
1983,1.401186914,0.674519764
1984,1.296681072,0.6677431121
1985,2.203810928,0.6314078619
1986,4.401562558,0.4650914618
1987,4.243748269,0.385881561
1988,1.378182078,1.042198607
1989,0.7532936425,1.662452666
1990,3.464292797,0.667733081
1991,3.665148304,1.237538543
1992,1.397487583,0.9897302908
1993,0.1868994792,1.32076565
1994,1.427598987,1.048238099
1995,3.850198004,0.4723503646
1996,0.6682820835,0.556778009
1997,0.8366682809,1.045808233
1998,0.9404345939,1.366708927
1999,5.797701879,0.3322831228
2000,1.437395954,0.8040339002
2001,0.6816933423,1.870843636
2002,4.072440961,0.2999530485
2003,0.3830456677,1.808679633
2004,3.094658605,0.7007619988
2005,0.3963672819,2.525204389
2006,4.540896142,0.4293344216
2007,1.236930933,0.6775246994
2008,4.652870369,0.2967101647
2009,0.4367104319,1.90473413
2010,3.502506716,0.3882644977
2011,5.18011919,0.4015241715
2012,0.370204673,2.278574901
2013,3.579287466,0.5215090902
2014,4.570690228,0.4682252755
2015,0.2187155374,0.9223328328
2016,0.9957255942,1.475894691
2017,0.1034395668,0.1275979576
2018,0.8870336138,0.3443836768
2019,0.3276673429,0.1783156431
2020,1.041213797,0.9299046644
2021,4.101929657,0.3097275199
2022,1.13920341,1.132783149
2023,0.2342213043,0.4315179232
2024,0.3765706095,0.2433314465
2025,5.538948184,0.261751979
2026,0.2760977483,0.2283003024
2027,3.672815878,0.4760338515
2028,0.5017575009,1.514821599
2029,4.199380752,0.3486100224
2030,4.440268639,0.6115406338
2031,0.8490162085,0.3689918992
2032,3.858146942,0.4900474213
2033,4.07569322,0.504973244
2034,0.274180645,0.518232166
2035,1.141039324,0.7123413936
2036,1.275787386,0.4179082789
2037,3.707934155,0.5202255288
2038,0.1563808062,0.5952523026
2039,1.01388549,1.41448669
2040,2.870403143,0.7737367011
2041,5.190794254,0.4523574715
2042,0.6140732932,2.317134743
2043,0.6193416791,1.404199647
2044,3.720326181,0.1976721722
2045,5.053553439,0.7397419135
2046,3.928084522,0.550562074
2047,2.141483713,0.5860527612
2048,4.599841753,0.5684410524
2049,5.243585985,0.3030760213
2050,1.081134796,1.326833175
2051,3.265966085,0.9059905305
2052,1.307005557,1.027430208
2053,4.39479993,0.4755190535
2054,4.957827753,0.3752687133
2055,4.772269694,0.4173559217
2056,4.502673555,0.2663972942
2057,4.120315174,0.6401800898
2058,4.300113079,0.5081149081
2059,4.246592807,0.3384740447
2060,3.853026368,0.3249960259
2061,0.8608842614,1.019433737
2062,1.537375246,0.8511322494
2063,5.585966242,0.3015651215
2064,3.433357827,0.5798433507
2065,1.27359412,0.6108477154
2066,3.071486928,0.8369054419
2067,4.242907212,0.5772317658
2068,3.186458036,0.4110541687
2069,3.792274526,0.559400715
2070,0.3193641321,0.5113608611
2071,0.5844708576,2.002296016
2072,5.242865002,0.3357204406
2073,0.9916950164,0.7945135331
2074,1.835168964,0.7074886844
2075,4.243905926,0.5184655144
2076,4.110268445,0.69948781
2077,3.8119106,0.6086850683
2078,4.099889123,0.4663786775
2079,1.627816912,0.843922172
2080,4.7546301,0.3402118873
2081,1.677072816,0.3755702387
2082,4.192531441,0.5901803028
2083,4.12977615,0.481186735
2084,0.5375034192,1.683891668
2085,5.05862718,0.6144802725
2086,0.5330717363,1.046205003
2087,4.19490396,0.3333250608
2088,2.578097075,0.4582231578
2089,0.1825467321,0.5212529724
2090,3.932352861,0.2918016284
2091,1.434283565,0.788215012
2092,4.300933822,0.485859388
2093,4.151579464,0.4147152795
2094,0.8821884014,0.9282984684
2095,0.716551383,3.046723445
2096,3.875507183,0.5145174054
2097,0.687281512,0.6826936261
2098,5.257028908,0.4033658724
2099,4.377897322,0.5425210167
2100,1.068416979,1.007782312
2101,1.52051051,1.204340378
2102,3.65082638,0.5020428402
2103,0.9094244324,1.869331809
2104,0.8959066621,1.255436085
2105,4.957026396,0.3136822769
2106,4.402104379,0.4504249604
2107,3.629045511,0.4693497936
2108,3.38639721,0.7298465909
2109,0.4815587167,1.74407554
2110,1.020070877,0.8845453625
2111,1.965604833,0.6464878712
2112,4.08740812,0.4017822032
2113,0.3318349688,0.1930792848
2114,1.531347417,0.7267190749
2115,0.1469217949,1.203326695
2116,1.099007032,0.9777621394
2117,4.145445817,0.5932697854
2118,4.275119281,0.7463925407
2119,1.000190044,0.7472148318
2120,0.9310165084,1.646026889
2121,3.375860403,0.6645215712
2122,3.96162667,0.4588256587
2123,0.926657713,1.383989048
2124,4.152285964,0.6415174956
2125,0.6759872617,1.446240622
2126,1.316102714,0.5160470941
2127,4.2510182,0.5378825048
2128,0.2647617795,0.1630926202
2129,3.527829043,0.9741429924
2130,1.891321404,0.6526260546
2131,0.6168405565,1.465995392
2132,4.473857097,0.6656726219
2133,0.7094186167,0.7261844452
2134,1.540650304,0.7883549468
2135,0.5310023157,1.852412091
2136,1.340435971,0.781395704
2137,4.965988355,0.4408656208
2138,0.5588991101,1.208078573
2139,0.1298778899,0.2214720925
2140,1.825405793,0.5010063101
2141,3.696848676,0.5672908035
2142,0.7208478337,1.218231585
2143,4.045362517,0.725574101
2144,3.485770771,0.5497166503
2145,1.518446979,0.6767543948
2146,4.993188701,0.2736356448
2147,1.834820816,0.4797106365
2148,1.276741687,0.5455430829
2149,3.902989997,0.5835998155
2150,3.145231364,0.9546572149
2151,1.168468462,1.166045941
2152,3.500984166,0.7616401692
2153,4.936905568,0.7595201496
2154,4.034661466,0.8692476066
2155,0.2498875389,0.7556102536
2156,0.7522579562,1.012554709
2157,0.8062548565,0.2248692305
2158,4.252892784,0.5837397719
2159,1.409976648,0.3732284203
2160,3.994082152,0.8746744794
2161,4.406638222,0.7547877996
2162,5.463071233,0.2563528317
2163,0.8644785644,0.7764778267
2164,3.598270994,0.5935662346
2165,3.798908397,0.5646831735
2166,5.251357767,0.388445982
2167,0.2709207552,0.1284413337
2168,4.38563912,0.3995042067
2169,4.582184322,0.4637130307
2170,3.659505765,0.7054265105
2171,0.7155739258,0.1495375636
2172,0.334573692,2.108785945
2173,0.9493773773,0.4647278318
2174,0.6943598209,1.767106554
2175,4.242361296,0.4799591158
2176,0.6643678501,1.547417075
2177,3.948772649,0.4123148767
2178,3.054930092,1.104428536
2179,5.417460047,0.3437568558
2180,0.2357513677,0.5641454684
2181,2.115214202,0.8623998667
2182,0.2554098962,0.1964675309
2183,0.7033102491,1.287187262
2184,3.553006383,0.97499746
2185,4.365075558,0.4987045965
2186,4.578298665,0.6598056304
2187,4.137401489,0.495938041
2188,0.8912128123,1.128943091
2189,0.5334174651,0.7626388
2190,0.3995712589,2.61654419
2191,4.621025803,0.4358498167
2192,1.614689569,0.5094383604
2193,1.094980329,0.8892037024
2194,4.979950039,0.351414581
2195,3.356508793,0.4384724691
2196,5.428400429,0.3079627404
2197,0.2576790141,1.661889641
2198,4.022588509,0.5029798755
2199,3.843233618,0.7973505559
2200,0.4193567276,0.3550294925
2201,4.779262264,0.6455561787
2202,0.660952715,0.3450788526
2203,3.327801978,0.5961295312
2204,1.21337609,0.7498541245
2205,0.9844960016,1.584061902
2206,1.593607716,0.7362933458
2207,0.3295155289,0.5988547835
2208,3.052058889,1.110907792
2209,3.534420786,0.5766937885
2210,0.8930573856,0.7904817978
2211,5.463534166,0.5103868816
2212,4.526359594,0.5656087962
2213,1.194879902,0.3494475258
2214,0.3074606381,0.1860660258
2215,4.109430373,1.031480301
2216,0.9191650892,1.382831894
2217,0.2136170657,0.2570071271
2218,4.101054851,0.4765800434
2219,3.630403495,0.430145036
2220,0.9979839184,0.262389556
2221,0.3788945995,0.229833103
2222,3.14843677,1.318513189
2223,4.185087095,0.7991639597
2224,3.852721206,0.5237640144
2225,3.799923884,0.2034697694
2226,0.438494939,0.6621731538
2227,4.994957471,0.5375781276
2228,4.076529147,0.5157622647
2229,3.355239104,0.2642595306
2230,4.778640304,0.429168061
2231,3.061942748,0.4953527515
2232,0.1379053985,1.147601872
2233,3.562895723,0.2484392386
2234,3.49085967,0.4478764209
2235,0.8450073047,1.121270163
2236,3.599683339,0.4470382558
2237,0.7288805934,1.622654176
2238,3.756880844,0.6307704779
2239,3.315291695,0.7328739856
2240,1.827104151,1.248817136
2241,1.045795231,0.3472956631
2242,5.551790943,0.4481657028
2243,0.3252446835,0.1676617573
2244,4.845875587,0.568596594
2245,4.752601245,0.5871732061
2246,0.8452071353,0.8794030801
2247,5.466790998,0.631869634
2248,1.073274709,1.255890313
2249,3.708179922,0.5431947038
2250,3.444131045,0.7951247578
2251,2.795261081,1.23053805
2252,0.8052861791,0.9995891003
2253,1.814034082,0.5403846755
2254,4.325984624,0.5056677046
2255,0.9042064569,0.5216057603
2256,4.424735443,0.4478960459
2257,3.891398975,0.5136134065
2258,4.776032541,0.2835079925
2259,0.4044397513,0.1766957122
2260,3.992285379,0.6607442855
2261,4.612078695,0.4092434698
2262,3.872692214,0.6253968595
2263,3.775888463,0.2486866245
2264,0.3859651129,0.2730302338
2265,3.931034012,0.585259267
2266,0.8242071873,0.9835293764
2267,2.258441064,0.7606199277
2268,3.969472222,0.4822690099
2269,3.601673924,0.2208844124
2270,4.072409611,0.6305140355
2271,4.164623183,0.4773120032
2272,0.7787348787,0.315790667
2273,5.012785196,0.3833714806
2274,0.786825299,1.320353399
2275,3.648448082,0.6856268282
2276,4.797519325,0.4420658742
2277,4.514640346,0.4124835813
2278,3.716379915,0.3825502295
2279,1.23647755,0.8804759385
2280,3.498357422,0.5044805347
2281,0.8521773838,0.5484598144
2282,1.161520102,1.254280698
2283,3.945228852,0.5764587844
2284,4.753568596,0.3836418363
2285,4.522392545,0.1157322486
2286,4.425403888,0.1896718109
2287,0.5255410095,1.534432636
2288,0.6517727809,1.766875349
2289,3.892983546,1.007220737
2290,0.6917692836,1.394623411
2291,1.571622334,0.6348627901
2292,1.076094328,0.7211020851
2293,1.13705849,0.8296634408
2294,3.430313175,1.623165996
2295,0.332804746,0.185160094
2296,3.894139337,0.5324171964
2297,1.247722285,0.8104663185
2298,0.7145523688,1.168526603
2299,4.877520681,0.5350300032
2300,3.482359375,0.6303419278
2301,0.7012000568,1.390963623
2302,4.378705193,0.2925880798
2303,0.6916389,0.2712011555
2304,1.499037177,0.9811755296
2305,4.344255174,0.4187233727
2306,0.8290960627,0.6285181731
2307,2.077983037,0.5507153122
2308,3.661361216,0.5011463823
2309,0.817245863,0.5737836761
2310,0.4038624635,1.287193147
2311,0.7447677962,1.679709628
2312,0.9706622329,0.8841976758
2313,3.261264084,0.6426338761
2314,0.3817191643,0.369036933
2315,4.056813953,0.5362478339
2316,4.16294705,0.5397067989
2317,1.555793792,0.922622313
2318,1.480204953,0.8247035364
2319,1.106207049,1.014216972
2320,2.596787604,0.6395204736
2321,3.711826411,0.5413390356
2322,5.116721063,0.3049607077
2323,0.4295632776,0.6631651375
2324,0.7060571276,1.648995154
2325,1.110420939,0.5605068673
2326,1.652884167,1.253923039
2327,0.2926230382,2.500318906
2328,4.233097196,0.4665880796
2329,0.8822156813,1.59131129
2330,4.398978675,0.533931966
2331,4.081830199,0.428662062
2332,0.7317454601,0.4475046677
2333,0.5806572432,1.885867551
2334,0.7495109864,0.9813208386
2335,3.782695889,0.741759253
2336,0.7838216591,1.011277728
2337,1.492909004,0.7928503135
2338,3.903624296,0.5372180686
2339,4.185904871,0.3508278655
2340,3.581367753,0.4774649819
2341,5.699314914,0.3324613215
2342,0.8889033509,1.666578626
2343,3.755501221,0.5473813226
2344,0.5300862453,1.689744325
2345,0.6919667409,0.3758858188
2346,4.948756341,0.2720290478
2347,1.179605079,1.042852674
2348,0.5904727275,1.895582045
2349,3.521271187,0.68478738
2350,0.8543351525,1.065842249
2351,0.6977649641,1.741522128
2352,4.434679726,0.5531642679
2353,4.5617707,0.9652536398
2354,1.315884949,0.9688277927
2355,1.146080326,0.3598530654
2356,3.6400857,0.5281118927
2357,1.716789812,0.7762232924
2358,1.14836682,1.033573194
2359,2.931313546,0.9671197791
2360,4.71453142,0.3483733867
2361,5.497812962,0.3301514207
2362,4.699564479,0.6704170827
2363,0.5739280918,1.985188885
2364,3.628736651,0.2079421044
2365,4.819222895,0.5592408373
2366,0.5447008745,0.1831047276
2367,3.626316793,0.7405125748
2368,3.262977412,0.6495782115
2369,0.3504665873,2.828816966
2370,0.4104076666,0.7322218842
2371,0.3506219693,0.172134201
2372,1.017815331,0.4738234403
2373,3.550716115,0.5388040676
2374,4.113087143,0.4118013223
2375,3.530865275,0.6731343118
2376,4.875992428,0.1921186726
2377,4.833193069,0.2673706651
2378,0.8767025931,1.603216724
2379,4.000074108,0.4640209724
2380,1.812972018,0.753036183
2381,4.0452206,0.3874118117
2382,4.22491821,0.2250867223
2383,1.157660548,0.87862463
2384,5.25209291,0.3605113301
2385,4.429951991,0.3983184009
2386,4.397332228,0.4632052814
2387,0.8318542029,1.425752529
2388,4.390145552,0.3414776132
2389,5.722097409,0.410358557
2390,0.7541541803,1.351425954
2391,3.22881131,0.7180941832
2392,4.597251916,0.286379226
2393,3.054641565,0.6523912888
2394,5.301538385,0.297173074
2395,3.37191613,0.5178188051
2396,0.189933962,0.1200656381
2397,0.2161588047,2.568734628
2398,0.4541904856,2.110006008
2399,0.7101863641,1.637093966
2400,3.755334408,0.5157847651
2401,3.426555366,0.3485027625
2402,3.651987036,0.7624886661
2403,5.554837746,0.2657568271
2404,2.227750423,0.5040728538
2405,0.3060380116,1.531535963
2406,0.7761149575,1.472066918
2407,4.875537407,0.4785189286
2408,4.094999605,0.1738057784
2409,3.487837866,0.5379549271
2410,1.221339276,1.213625225
2411,0.6502708693,0.7930073834
2412,4.200650298,0.1862243614
2413,0.9512889542,1.48189505
2414,4.48790941,0.1354437546
2415,5.00930852,0.4360419654
2416,1.255937555,0.502984056
2417,5.234904782,0.3293658149
2418,0.761690963,0.6169459406
2419,1.053740705,1.32301455
2420,0.6134098091,1.714858448
2421,4.090156605,0.936487689
2422,0.8515263894,1.348328737
2423,0.3882848159,0.6241575216
2424,4.579675652,0.3484331921
2425,4.757218026,0.3605426643
2426,4.755160137,0.3061538454
2427,0.5628116593,1.68001159
2428,3.99513776,0.6156319918
2429,0.145972698,0.2628447567
2430,4.006280233,0.5341786845
2431,0.3256073072,0.2903552908
2432,3.930739819,0.9158905212
2433,0.2513440407,0.2529612937
2434,5.649582861,0.269395012
2435,4.57989015,0.5352372542
2436,3.35151754,0.8312379974
2437,3.45391779,0.5661239579
2438,4.709402936,0.3555681964
2439,0.7305643945,1.617448553
2440,3.423489211,0.9708824386
2441,3.988411718,0.4577331655
2442,3.518076961,0.6599855134
2443,4.26316862,0.5458714773
2444,0.3782402524,0.316461411
2445,0.9156998388,1.780078476
2446,0.601682321,1.863760927
2447,0.8075691988,0.3414917229
2448,0.4238860252,1.437224804
2449,4.647957158,0.5837681767
2450,3.541231291,0.7148930314
2451,3.62364629,0.1844524619
2452,0.9897735295,1.816506739
2453,1.224902465,0.8947881441
2454,0.5065865178,1.803725146
2455,0.3598612636,1.235471793
2456,4.793113901,0.3428806406
2457,4.190516958,0.5833504491
2458,4.022783558,0.5783036803
2459,1.97074947,1.092244562
2460,3.820084131,0.3663831522
2461,0.8862356431,0.5527598531
2462,2.101613485,0.4544396486
2463,0.7296254353,1.512262523
2464,0.4321642676,1.701984305
2465,3.647839243,0.3012163985
2466,0.3659627047,0.6208227834
2467,0.6407269084,1.727975055
2468,3.695925918,0.7237483843
2469,4.27121276,0.6231322992
2470,4.108748803,0.4415056177
2471,4.630849303,0.3054987702
2472,4.103652417,0.3325747787
2473,1.058934509,1.115388608
2474,4.602708738,0.3438010846
2475,3.813060544,0.5564308488
2476,4.672305126,0.4604847935
2477,4.198313083,0.453924861
2478,0.2681248978,0.1572118596
2479,1.123536607,0.8547673255
2480,1.227078741,1.333190705
2481,3.739792172,0.496988172
2482,0.8214539307,0.7207855982
2483,4.915793344,0.3898037406
2484,3.509491399,0.1655196351
2485,3.537572712,0.6033183867
2486,0.9317823398,1.390737862
2487,4.63138574,0.327125731
2488,3.667862716,0.7715379779
2489,1.37943943,0.8043961538
2490,0.756308078,1.448624319
2491,0.6869695934,1.586366826
2492,4.719987892,0.6723567559
2493,3.369822528,0.7119545605
2494,3.132972552,0.7380504832
2495,3.751466001,0.5195307782
2496,0.2003285626,0.541936012
2497,0.6334964214,0.3559183841
2498,0.7890823205,0.250930352
2499,0.3880130323,1.882402902
2500,0.8152362078,1.681372996
2501,1.581569652,1.193384343
2502,3.600611911,0.7031781691
2503,0.4217904771,1.87174649
2504,0.5589354609,1.704346266
2505,0.1936582096,0.2155983691
2506,4.239218326,0.5058984224
2507,0.5456719486,0.4704622215
2508,0.9063370274,1.015203537
2509,4.120805563,0.5658454638
2510,4.192958548,0.6427486628
2511,0.5479988321,1.038800284
2512,3.84035082,0.1894188494
2513,5.369346703,0.4657809807
2514,1.792248047,0.881979396
2515,1.483146803,0.6762358373
2516,4.45012873,0.3736616767
2517,4.096759466,0.580953754
2518,0.314585393,0.2811505892
2519,0.4006670011,1.911846816
2520,3.497964537,0.3812857551
2521,3.868013472,0.5680989503
2522,3.397082277,0.3077738643
2523,0.6991880957,0.4452502684
2524,4.613998602,1.301239272
2525,1.791688332,0.6024692006
2526,4.048389963,0.5227772916
2527,3.390725385,0.6705850874
2528,0.3965508527,0.1419414697
2529,5.396006837,0.3718430703
2530,4.816912719,0.4257705449
2531,0.9108351944,0.1391444726
2532,1.02018024,0.9230052929
2533,4.42015695,0.6081373013
2534,0.8208702562,0.8935286995
2535,1.064469277,1.083085728
2536,0.81867639,1.277265602
2537,0.868269601,1.25814926
2538,0.3113678076,0.7970253967
2539,0.8772711456,1.275554582
2540,4.505605266,0.42661287
2541,4.093134691,0.6920260994
2542,0.6715015776,1.308330285
2543,1.346404419,0.8625511905
2544,0.5051803827,0.1399179437
2545,2.219276035,0.739779448
2546,1.410354942,1.175179831
2547,4.088202053,0.5339527832
2548,0.7381384838,1.898691233
2549,0.8198925239,0.2485129675
2550,4.626059043,0.3132139711
2551,1.336621913,0.6665954945
2552,0.8968867898,0.6803439365
2553,0.5395351699,0.2074430565
2554,3.560266827,1.170311291
2555,0.8784304403,1.524493943
2556,0.7332683635,0.8728264985
2557,2.052662431,0.5685348541
2558,1.790970856,0.9435981947
2559,0.2468043522,0.4152798487
2560,0.5371463508,1.870406949
2561,0.8387845172,1.168860133
2562,0.6144939038,1.019985412
2563,3.740287869,0.4163698206
2564,0.7706577821,1.38061039
2565,3.370892312,1.09730693
2566,0.6648771148,0.4685737888
2567,0.6941666876,1.10904086
2568,3.934094735,0.5578159779
2569,3.023514828,0.608512018
2570,4.309787976,0.556011539
2571,0.8281231411,1.555304009
2572,1.543096567,0.985750319
2573,3.389557485,0.6573267526
2574,4.410223139,0.2885671513
2575,4.179431061,0.4561040321
2576,4.064027167,0.2737354739
2577,3.795897903,0.5833690224
2578,3.874820127,0.5907209087
2579,0.5497722343,1.777391581
2580,4.309949582,0.826126895
2581,5.010818417,0.2765042691
2582,3.672564664,0.5874618893
2583,6.394224203,0.2952627813
2584,1.183346106,1.291020181
2585,4.275905332,0.3953738385
2586,3.884976231,0.7949332075
2587,3.933673917,0.1754241333
2588,0.6671702901,0.2474164233
2589,1.048231228,0.6183906394
2590,1.243788368,1.007540739
2591,0.7200135238,0.525370766
2592,0.5262293551,0.8335647127
2593,3.840342311,0.3777245589
2594,0.5474924375,2.162643278
2595,4.424335165,0.3824269105
2596,3.605419664,0.9378781575
2597,0.5018747096,1.487280661
2598,3.374409179,0.946918648
2599,3.585082071,0.1278201332
2600,1.701827673,0.5053841352
2601,4.114489665,0.5478743333
2602,1.583842151,1.128735905
2603,0.6147268171,0.848540468
2604,5.118425755,0.6116528798
2605,3.338937021,0.7893510991
2606,4.315737492,0.5627641784
2607,3.576220419,0.3719868746
2608,4.349820787,0.9556154038
2609,4.641217036,0.4577074495
2610,4.093583674,0.5137718802
2611,5.202251443,0.3332608596
2612,0.7495372147,0.3090513431
2613,1.549549562,0.5524304876
2614,4.345397342,1.449491384
2615,0.4291919353,2.259042776
2616,0.5454627695,1.614605755
2617,3.310406937,0.9308252469
2618,3.983339115,0.4176246231
2619,0.6620645523,1.153251606
2620,3.745492365,0.3683283315
2621,0.9166693207,0.7412771835
2622,1.067023166,0.4024061048
2623,0.8107513486,0.9564517572
2624,4.045242003,0.6511754129
2625,4.278221486,0.7587221471
2626,3.50170339,0.1431038552
2627,1.98932352,0.6248080529
2628,4.0849597,0.5139826198
2629,0.5240766055,0.4492461181
2630,0.5787681694,0.7121585062
2631,3.296076067,0.600450297
2632,3.512731116,0.1661160382
2633,4.404111656,0.3548811145
2634,3.81151363,0.4560837621
2635,0.7919442441,0.2564733542
2636,0.5573218702,2.683607587
2637,4.779615517,0.5840933627
2638,4.14167826,0.5596774914
2639,4.31870186,0.8031941765
2640,1.30333875,0.7675302865
2641,1.102510931,1.343916086
2642,4.163196531,0.3728826464
2643,0.9504979675,1.321864242
2644,4.818755701,0.4172580542
2645,0.7433364506,1.522564224
2646,0.8641705394,0.1797492367
2647,4.309518099,0.7070620386
2648,0.6598097423,1.421151823
2649,0.9743501976,0.8683594748
2650,0.5811348901,1.95574906
2651,4.441758677,0.6846089315
2652,0.2753460198,1.897164847
2653,4.661731625,0.337226123
2654,0.9887553658,1.511610066
2655,0.7694451581,0.3262815233
2656,3.316904885,0.5849374959
2657,0.3417874083,1.989781776
2658,1.147612378,1.046620182
2659,3.479500409,0.7216637343
2660,3.200953327,0.6721016715
2661,0.9849260856,1.000360261
2662,1.099806403,0.5002971989
2663,1.239246394,0.9556724559
2664,4.645032423,0.4820766726
2665,4.844706796,0.2874051812
2666,0.3536496356,0.5920316847
2667,3.8036488,0.585536944
2668,4.390797803,0.5126056208
2669,1.202306566,0.7508235531
2670,4.024728374,0.6206476622
2671,0.4393011622,0.2249947745
2672,3.968685525,0.5354849982
2673,1.09342242,0.8807320913
2674,1.437597268,1.117984884
2675,1.376531441,0.7204548235
2676,1.113990136,1.197828847
2677,5.319516216,0.3379216092
2678,1.920421702,0.4691434067
2679,1.084334442,0.7731154051
2680,3.943810776,0.6363898877
2681,3.485581405,0.6387600382
2682,0.9638291859,0.878453672
2683,0.506512881,0.9639002002
2684,0.935863658,0.9459083774
2685,4.470138402,0.5287935825
2686,1.654211932,1.047344617
