"Iteration","Bx x Bx","By x Bx","By x By"
3814,3.013173426,-0.04974369781,3.999208091
3815,3.012535375,-0.01614682455,4.174683741
3816,3.093830921,-0.01834262633,4.069413567
3817,3.033512393,-0.1366658917,4.228058071
3818,3.042330007,-0.06722406654,4.132622879
3819,2.999214223,-0.1213188502,3.964204058
3820,2.971481608,-0.1235764105,4.25758746
3821,2.925852076,-0.03160341151,4.220191143
3822,3.040854443,-0.0859547697,4.173434314
3823,3.033312283,-0.05089730441,4.257509263
3824,2.954624181,-0.0591075419,4.100460586
3825,3.129546793,-0.03061528644,4.169486565
3826,3.044454392,-0.1100891639,4.247413015
3827,2.974865582,-0.07121336781,4.070065688
3828,3.049785995,-0.04398177233,4.099865489
3829,3.058266622,-0.06021418953,4.028184792
3830,2.957463574,-0.02519491113,4.16864878
3831,3.033603658,-0.03262424586,4.095375084
3832,2.930742007,-0.08761851185,4.220372204
3833,3.071961237,-0.005864768364,4.280694796
3834,2.946668893,-0.02370736128,4.225678698
3835,3.018180909,0.02599020892,4.083134908
3836,2.910473506,0.01222895484,4.152551533
3837,2.906258243,0.02550477966,4.082252648
3838,3.04085416,-0.04899582749,4.172154743
3839,2.956870799,-0.06109564761,4.394654306
3840,2.957733708,-0.03446058468,4.352025313
3841,2.951131028,0.003480983288,4.22556923
3842,2.850668118,-0.04865751233,4.314260531
3843,2.977403012,0.01007980007,4.186078284
3844,2.805696112,0.008947567502,4.153559594
3845,3.017757659,-0.04906401941,4.137085901
3846,2.98999293,-0.0007028327814,4.165658915
3847,3.116938502,-0.09299975557,4.11935799
3848,3.013793224,0.01872241962,4.050114804
3849,2.972947457,0.02237852012,4.066660176
3850,3.003295614,0.04739062584,3.997508943
3851,2.939781873,0.03155133235,4.056690138
3852,2.841395995,0.02290936872,4.087798875
3853,2.891261504,0.1324058059,4.041859933
3854,2.937416186,0.03150457913,4.083491132
3855,2.895167127,0.02835597267,4.129743434
3856,3.005195521,-0.07343043562,4.092056167
3857,3.076659074,-0.06899696322,4.109342258
3858,2.99266895,-0.05161214147,4.134519377
3859,2.993459099,0.02964543354,4.074820921
3860,3.022639694,0.01856343593,4.001573749
3861,3.093587328,0.04352645605,4.057639641
3862,3.06264808,-0.04792248133,3.927939818
3863,2.987636154,-0.002821845982,4.008737768
3864,2.968722277,0.06588647248,4.137307082
3865,2.98912874,0.05482553975,4.025923042
3866,3.042336058,0.1096413919,4.221890678
3867,3.076411458,0.03013124172,4.228067356
3868,3.160001177,0.1076671466,4.437770282
3869,3.095210234,0.1372955309,4.300794026
3870,3.079560916,0.04261402699,4.214045825
3871,3.146389685,-0.03244275866,4.369528806
3872,3.068684626,0.01845144299,4.339516659
3873,3.126377052,-0.007105111711,4.342675903
3874,3.171291147,-0.01878432945,4.10475042
3875,3.113698228,0.08493134174,4.310870977
3876,3.169757877,0.05102046774,4.204886676
3877,3.185760313,0.04629570915,4.126669015
3878,3.252593954,0.1416387687,4.254018903
3879,3.256298653,0.08240049349,4.10810559
3880,3.25587259,0.03944974525,4.242618209
3881,3.186783168,0.03459206986,4.242137368
3882,3.224444595,0.1023169185,4.28892576
3883,3.043057348,0.09753882945,4.286855918
3884,3.279165615,0.01989924793,4.451392365
3885,3.14722668,0.1071336608,4.397242584
3886,3.150725165,0.02678815231,4.286044886
3887,3.199513591,0.09970564963,4.133242915
3888,3.248476186,0.09739608132,4.256090926
3889,3.160756736,-0.03559673984,4.323203289
3890,3.231389022,-0.03672142774,4.346105325
3891,3.177083058,0.04506830786,4.213820011
3892,3.105035814,0.07616166261,4.262848699
3893,3.16083107,-0.02988344366,4.271966155
3894,3.118341112,0.03916921494,4.312339295
3895,3.225912378,-0.02515999223,4.36714187
3896,3.216910786,0.01275490829,4.167002239
3897,3.269458411,0.0273264103,4.45256553
3898,3.051185757,0.02240608131,4.228851201
3899,3.169174621,-0.03105785766,4.304425777
3900,3.079426174,-0.01388448156,4.149403446
3901,3.115267951,0.05177972182,4.269665743
3902,3.105874041,-0.05178328831,4.257081414
3903,3.170407909,-0.009282884593,4.11689957
3904,3.177875992,-0.07107038196,4.07216039
3905,3.208363613,-0.1119895283,4.034347026
3906,3.246143869,-0.1534407072,4.013742726
3907,3.172100807,0.05203823784,3.978640142
3908,3.21258067,-0.053288776,4.150048332
3909,3.201018257,-0.09813295681,3.955527337
3910,3.12253255,-0.009866702871,4.146245689
3911,3.219411349,0.01271389878,4.114225935
3912,3.222553515,-0.005189766797,4.031899974
3913,3.185597645,-0.01756691361,3.945750608
3914,3.192808162,-0.05338734712,3.972519121
3915,3.191727026,-0.03656745048,3.906722403
3916,3.424102512,-0.04734754001,3.762200907
3917,3.276404991,0.09364680283,3.893210971
3918,3.227191279,0.04709080508,4.031976884
3919,3.384476741,0.009646252154,3.919639971
3920,3.344914767,0.0194071432,4.02364931
3921,3.270733644,-0.01458810688,3.919789868
3922,3.232481192,0.09898213685,4.189234773
3923,3.227480392,-0.016918985,4.061295405
3924,3.30694001,-0.07426191124,4.0707558
3925,3.280558777,-0.07004338423,4.089637238
3926,3.299456706,0.01903529987,4.121723554
3927,3.135179522,-0.03410990774,4.100490966
3928,3.160421076,0.01224148292,4.05394028
3929,3.123499029,-0.01241614294,3.92460458
3930,3.187933989,-0.09282468787,4.059548504
3931,3.259298693,0.005858136031,3.956259279
3932,3.159188182,-0.08102529094,4.019991989
3933,3.165485896,-0.05078676256,4.1168143
3934,3.026325156,-0.04657138713,4.018744239
3935,3.204405615,-0.01106472209,3.992395174
3936,3.086916416,-0.004442460531,3.95545326
3937,3.182956891,-0.02211295071,3.990498626
3938,3.256850708,0.01611200528,3.937130654
3939,3.220298957,-0.01313179969,4.093923007
3940,3.132759576,0.04446083431,3.898207
3941,3.066409272,0.08390725063,3.885667657
3942,3.12979266,0.04013827089,3.927952793
3943,3.140468944,-0.003582862636,3.811289871
3944,3.145086299,0.02573485209,3.821549501
3945,3.215908881,0.07223338158,3.830889645
3946,3.129014759,-0.07148403311,3.869858153
3947,3.148665074,0.08681423331,3.784604435
3948,3.101859046,0.0308792949,3.78081991
3949,3.098149335,-0.01606088405,3.819438837
3950,3.193589261,0.0814855247,3.959633659
3951,3.189807627,0.1030946364,4.056282953
3952,3.233828485,0.08152013021,4.076101679
3953,3.12523666,-0.007609697105,3.880769479
3954,3.13680453,-0.05671652753,3.968883332
3955,3.157907095,-0.08949298407,4.009256629
3956,3.103422523,-0.003146960959,3.982731252
3957,3.101339906,-0.02737164869,3.905173713
3958,3.160757905,0.02138634525,4.04450404
3959,3.1215329,-0.006568555713,3.825401353
3960,3.183591192,0.01148231173,3.867736717
3961,3.165764823,-0.0207739931,3.785660323
3962,3.139274822,-0.04018170062,3.824648202
3963,3.061620498,0.02039035211,3.695350454
3964,3.139825972,-0.03539825252,3.76599963
3965,3.155735801,-0.006616847562,3.994425572
3966,3.080850982,-0.04725242648,3.845868451
3967,3.1121616,-0.03318049508,3.946233205
3968,3.087991131,-0.01133640387,3.783925577
3969,3.076243127,0.0973899818,4.076856503
3970,2.972552799,0.01430160964,3.999390752
3971,3.117366676,-0.03699813682,4.135478653
3972,2.996806877,0.001216061739,3.884470879
3973,2.997522502,-0.06267713804,3.87503977
3974,2.881173795,-0.02781966832,3.877079632
3975,2.987985122,0.02388354359,3.839851895
3976,2.981825419,-0.1145350841,3.812430948
3977,2.837477743,0.006693158093,3.826252015
3978,2.949994337,-0.1227133029,3.878269522
3979,2.948369792,-0.08194846864,3.994162955
3980,2.966121796,-0.04611033411,3.858979706
3981,2.930928191,0.0004893176029,3.875482265
3982,2.893887617,-0.09992633978,4.00073011
3983,2.984314579,-0.03929045737,3.928648786
3984,3.01398679,-0.03327365677,3.865871734
3985,2.905192099,-0.1003860494,4.167199679
3986,2.895937282,-0.1531964511,4.054883259
3987,2.966960071,-0.07287579082,4.045564285
3988,2.893706601,-0.1402141823,3.991247958
3989,3.050119854,-0.1397155402,4.118850676
3990,2.954795687,-0.008141222721,3.94080847
3991,2.952799338,-0.07851299995,4.066016822
3992,2.897287409,-0.009520202599,3.944372605
3993,2.937975748,0.03720354289,3.871624031
3994,2.909032965,-0.03795962904,4.044364478
3995,3.018714778,0.001430279745,4.087686814
3996,2.99517076,0.002385902884,4.053011153
3997,3.055195595,-0.06897282401,3.883614304
3998,3.005114294,-0.03970384318,3.848378763
3999,2.963898515,-0.006065475449,3.970919033
4000,2.960626288,0.01993177005,3.845625419
4001,3.040373076,0.04754661747,3.975980176
4002,2.994643794,0.005863261799,3.89550155
4003,2.967704817,0.07861896478,3.951673344
4004,3.029153028,-0.009672366207,3.904383482
4005,2.987207645,0.02990772612,3.940467983
4006,2.969931913,-0.009517652274,3.913877374
4007,2.897168556,-0.08201005792,3.940339991
4008,3.000815413,0.02298171752,3.786914767
4009,3.03545713,-0.06620405206,3.756334546
4010,2.99455768,-0.06353334836,3.721357613
4011,2.900112824,-0.09218100441,3.71232365
4012,2.888413248,0.002917743417,3.766759281
4013,2.908928749,-0.009283805086,3.82496445
4014,2.960344425,-0.1057760631,3.773712527
4015,2.999355478,-0.01283364379,3.781972303
4016,2.98712288,0.07505511473,3.858947387
4017,2.962924198,-0.09078368052,3.846682242
4018,3.02802497,0.101443203,3.706644459
4019,2.878118364,-0.004880997689,3.683975876
4020,2.941527684,-0.003908546795,3.70320085
4021,2.804914023,-0.01538024502,3.828210887
4022,2.898664463,-0.003804390462,3.759741742
4023,2.953694066,0.01324550685,3.822825365
4024,2.975562358,-0.04697111004,3.852848498
4025,2.899497127,-0.05495142623,4.040806209
4026,3.011452931,-0.08680566472,3.752168702
4027,2.96369871,-0.06827718819,3.87718621
4028,2.890867095,-0.07083034438,3.687209343
4029,2.912577244,-0.04510719512,3.863018392
4030,2.905932504,0.02996518526,3.913556735
4031,3.039660183,0.1421582952,3.881930482
4032,2.938417797,-0.004408509182,3.748674721
4033,2.95677621,0.01408011468,3.78304511
4034,2.934561086,0.09456549741,3.729754457
4035,2.902537806,0.01040607335,3.641445803
4036,3.029650028,0.09325016215,3.6996507
4037,3.104024656,0.03442120953,3.845034123
4038,3.050690246,0.1272814944,3.722039935
4039,3.000467304,0.132620065,3.787653634
4040,3.038246445,0.1686297616,3.91492593
4041,3.064436802,0.105448296,3.772608663
4042,3.112633729,0.1399952875,3.750442192
4043,3.108324988,0.03514201883,3.69240862
4044,3.048168547,0.02465511646,3.834410665
4045,3.032345258,0.09660360045,3.703394603
4046,2.993719038,-0.01198287015,3.716578516
4047,2.946416853,0.06719612089,3.718066716
4048,2.882574146,0.04623869572,3.738675126
4049,2.907690969,0.02172862056,3.770413402
4050,2.807156323,0.0625222378,3.806064182
4051,2.865280337,-0.03983366751,3.823636755
4052,2.916182365,0.1057182458,3.707351355
4053,2.98470501,0.001929260513,3.628653335
4054,2.876189732,-0.0004095360852,3.641616165
4055,2.977718204,-0.03456478165,3.72291616
4056,2.969132135,0.1035397345,3.906997467
4057,3.037234347,0.04771586101,3.784060645
4058,2.94636651,0.02908062558,3.666787651
4059,3.00795502,-0.02214007255,3.692973089
4060,2.925095741,0.01640977483,3.63125863
4061,2.986373529,0.04764162873,3.550072299
4062,2.987537557,-0.02186335267,3.774235999
4063,2.98183601,0.0782434184,3.558939066
4064,2.958484235,0.1169236645,3.723500724
4065,2.894962246,0.07884705944,3.696690061
4066,2.891511326,0.1078412817,3.779088108
4067,2.971535933,0.1984368917,3.890241066
4068,3.029819464,0.06227274288,3.625711494
4069,3.038233876,0.03756812563,3.666211669
4070,2.991790951,0.07579875166,3.548011521
4071,3.017472581,0.1312153132,3.699601887
4072,2.937020604,0.1070660826,3.799315817
4073,2.970203324,0.1150919547,3.719724019
4074,2.98126121,0.03936063857,3.825874415
4075,2.942388884,0.151005733,3.698296294
4076,2.898364007,0.03065301018,3.824124294
4077,2.942744877,0.1074181231,3.64417185
4078,3.124267438,0.02227528291,3.559993386
4079,3.105610666,0.1055563323,3.628222134
4080,3.069047639,0.07978094729,3.626783446
4081,3.002604161,0.05812087937,3.689887812
4082,3.102333647,0.1098032028,3.693832772
4083,2.929932996,0.08163437536,3.576541259
4084,3.071450415,0.03338257426,3.588880296
4085,3.059333495,0.01864600051,3.471203608
4086,3.21719904,0.04978768441,3.568214282
4087,3.029758989,0.0298452209,3.823943186
4088,2.898218853,0.08998212501,3.619269155
4089,3.022898972,0.004109954508,3.745204125
4090,3.047951126,0.01332635681,3.891067074
4091,2.979369774,0.07773273689,3.795985941
4092,2.967915815,-0.03467845551,3.884370509
4093,3.049617599,0.03767776403,3.80071863
4094,2.970441039,0.08133594095,3.861575003
4095,2.954935539,0.003661012902,3.810359304
4096,2.90733655,0.017279531,3.727610165
4097,3.010731889,-0.007185868957,3.562393879
4098,3.099079131,-0.01195340804,3.731612422
4099,3.095627539,0.006841530501,3.801999085
4100,3.019486506,-0.01722015507,3.583546303
4101,3.065647392,-0.007836441474,3.754383169
4102,3.017026259,-0.02846052504,3.527278136
4103,3.079954448,-0.009503658305,3.654571121
4104,3.073477282,0.05994911072,3.635156244
4105,3.094327139,-0.08834970334,3.495426247
4106,3.038230318,-0.006443631449,3.683892868
4107,2.966611281,0.03619772632,3.678917358
4108,2.959827201,-0.04818538573,3.669319349
4109,2.987186607,-0.2141745961,3.61077695
4110,3.043453427,-0.06327482318,3.515872624
4111,2.876560766,-0.1439620149,3.648411333
4112,3.093928286,-0.1071189975,3.591303863
4113,2.888837398,-0.05805896915,3.541569323
4114,2.989440463,-0.08461308523,3.626303242
4115,3.060451795,-0.06069700252,3.739633541
4116,3.03518583,-0.1839235437,3.585810525
4117,3.004844326,-0.06926731441,3.629392707
4118,3.12804333,-0.1491541027,3.58787587
4119,2.968431061,-0.0971588339,3.577417621
4120,2.852194186,-0.04181954862,3.507930758
4121,2.974574386,-0.01965489996,3.551669929
4122,2.931947437,-0.09601500391,3.657169227
4123,2.942844938,-0.04868393915,3.617981174
4124,2.845175417,-0.01176329407,3.613602753
4125,2.923516511,0.02280742932,3.617183988
4126,2.791101634,0.01233361792,3.644584051
4127,2.782355244,-0.0008701216991,3.581350145
4128,2.664070219,-0.06669249504,3.590745524
4129,2.891768891,0.07203744701,3.640595429
4130,2.798201134,-0.0632058125,3.539095054
4131,2.804454564,-0.09842086151,3.520994235
4132,2.832953423,-0.1177304057,3.539478155
4133,2.873468893,-0.1035570406,3.415817514
4134,2.96724872,-0.1108004833,3.489686627
4135,2.954165282,-0.09361738862,3.430534212
4136,2.876730262,-0.0345257928,3.36276057
4137,2.941091836,-0.04378929689,3.461501594
4138,2.956705547,-0.01608043238,3.527346373
4139,2.855040846,-0.04669740684,3.47200919
4140,2.922313397,-0.1144278926,3.464956366
4141,2.768884558,0.02812837238,3.517857627
4142,2.8283545,0.04600943229,3.519478943
4143,2.904174747,-0.0004816049384,3.667536555
4144,2.887532073,-0.02434918557,3.504351717
4145,2.955604227,0.04871194347,3.529489614
4146,2.8561636,0.0809177676,3.604253791
4147,2.945265715,0.01766894904,3.545631592
4148,2.983453761,-0.00851672407,3.710764867
4149,2.924880525,0.03393707646,3.514052848
4150,2.871497302,-0.03986452914,3.542576597
4151,2.880510162,-0.1333540459,3.559619088
4152,3.03894758,-0.03543942832,3.444829131
4153,2.928327352,-0.06784324884,3.489127157
4154,2.981756244,-0.009782404305,3.618625458
4155,3.018038197,0.09544232932,3.594598385
4156,3.043658869,-0.008200992488,3.650909241
4157,3.138115123,0.04509759106,3.64561388
4158,2.95736161,0.03351414811,3.522524954
4159,3.022980849,0.0781312138,3.66995262
4160,2.939580827,0.0534232464,3.55962778
4161,3.021787478,0.08727413158,3.687348356
4162,2.895500736,0.1793816831,3.770808791
4163,2.869488675,0.1010889545,3.527961607
4164,2.952359812,0.09599593348,3.759598824
4165,2.868709975,-0.002494102875,3.641888458
4166,2.985615847,0.05093967868,3.621289946
4167,2.930390178,0.07678088131,3.723828826
4168,2.912988753,0.08639055441,3.691433309
4169,2.825009262,0.08279545769,3.710660466
4170,2.807785127,0.0460813453,3.779207866
4171,2.83593283,0.07776637015,3.769970678
4172,2.843045715,-0.008423156458,3.798924497
4173,2.773548612,0.04844124806,3.617158083
4174,2.735101573,0.01171748133,3.728622384
4175,2.876277136,0.02121112498,3.676478026
4176,2.822800063,0.05316697098,3.561998601
4177,2.80522424,0.05022331861,3.663565958
4178,2.963779154,0.008352976478,3.625191674
4179,2.800183389,0.0424792027,3.629203675
4180,2.903774243,0.04209719468,3.542015219
4181,2.885995803,0.03445359083,3.604387764
4182,2.848766482,0.07368226472,3.544978665
4183,2.821445055,0.05281408798,3.530964467
4184,2.786705827,-0.03989190615,3.614319508
4185,2.85687167,0.07214916637,3.524320854
4186,2.81526418,0.06867145568,3.516471502
4187,2.763920512,0.09349739088,3.417303503
4188,2.757554541,0.1065003781,3.488884046
4189,2.810238184,0.009040189781,3.394145365
4190,2.843637595,0.0001502476755,3.526883889
4191,2.895097537,0.02401383014,3.384944373
4192,2.843163386,-0.05190937392,3.435227316
4193,2.798619973,-0.0007179506458,3.413678428
4194,3.00494538,0.05949776811,3.563270385
4195,2.854259292,0.06415826719,3.486569334
4196,2.861389742,0.002515128056,3.407808517
4197,2.955802867,0.02859744504,3.468768172
4198,2.975699112,-0.04479416261,3.424065805
4199,2.883548068,-0.007766097351,3.485954016
4200,2.928737153,0.08044871343,3.393836319
4201,2.92922421,-0.05666258847,3.475383796
4202,2.898270578,0.02128476502,3.382698762
4203,3.036138867,0.02641009621,3.323382796
4204,2.969554672,0.04074045136,3.395216825
4205,3.027854503,0.02289733042,3.365504108
4206,2.995497027,0.1803619299,3.459373518
4207,2.955146261,0.1537172392,3.282646613
4208,2.907612783,0.09953293147,3.293084029
4209,3.033277599,0.07570580643,3.391919572
4210,2.941873295,0.1030765884,3.256515041
4211,2.886171596,0.171679388,3.306811423
4212,2.890618571,0.1141035098,3.167915725
4213,2.932172821,0.04899244929,3.198122768
4214,2.748939422,0.01309613542,3.234013031
4215,2.91158455,0.123532282,3.103548664
4216,3.003973461,0.1279211489,3.196525993
4217,2.993771595,0.1113291248,3.236215509
4218,2.836880267,0.04846624895,3.084620268
4219,2.8625303,0.06259635288,3.139867779
4220,2.801832059,0.1479607686,3.169601617
4221,2.983676697,0.05692797894,3.151906877
4222,3.009583445,0.1198113666,3.234172673
4223,2.929255565,0.06105236272,3.242917831
4224,3.000828726,0.01745306597,3.340052731
4225,2.937644519,0.03664942265,3.185285187
4226,3.008630867,0.1113168254,3.234807911
4227,2.907810051,0.01316903254,3.24249321
4228,2.873062931,0.03823518463,3.291269095
4229,2.820530994,0.06084289046,3.31732191
4230,2.822556621,-0.002129476148,3.372414365
4231,2.858310714,0.07360127875,3.301634542
4232,2.83254751,0.1052700092,3.275415454
4233,2.778228326,0.1535838139,3.300157119
4234,2.825324024,0.06377318156,3.48281385
4235,2.960654631,0.135635025,3.373785814
4236,2.863376076,0.05562683166,3.332583416
4237,2.90815203,0.09410953025,3.37547281
4238,2.891520494,0.05271202167,3.353782777
4239,2.845422385,0.06872294959,3.332743972
4240,2.870816688,-0.0027388239,3.316967669
4241,2.812201622,-0.009945990186,3.291435084
4242,2.894241253,0.01786461234,3.371474672
4243,2.849588283,0.06637491996,3.303506432
4244,2.972815211,0.09401673047,3.408099503
4245,2.924961913,0.05378527539,3.339363031
4246,2.835590386,-0.03425679856,3.424506443
4247,3.007215906,0.02297464896,3.416944001
4248,2.961849767,-0.01370455711,3.513160959
4249,2.910740037,0.1030261293,3.373990853
4250,2.919493382,-0.01215390301,3.500504032
4251,3.055740805,0.118344213,3.436564039
4252,3.061406629,-0.01763608183,3.475016893
4253,2.931286439,0.0214273901,3.541118269
4254,2.85752048,0.03176383768,3.576375574
4255,2.902217787,-0.02015935363,3.414351862
4256,3.056339315,-0.05364801007,3.493019831
4257,3.102837683,-0.1367078846,3.57256238
4258,2.9756517,-0.1031618115,3.40729326
4259,2.975980117,-0.09437773626,3.317819678
4260,3.008198589,-0.1291742269,3.364484755
4261,2.974177327,-0.0655595382,3.378815239
4262,2.999269231,-0.06133423271,3.375522399
4263,2.944367632,-0.04529235466,3.38211633
4264,3.04849046,-0.05325695807,3.450314914
4265,3.240083896,-0.004432471993,3.446002292
4266,3.001913419,-0.01857848908,3.420445129
4267,3.198163766,-0.03082628329,3.362118135
4268,3.160357452,-0.0917348614,3.341114505
4269,3.017877712,-0.05566206501,3.353574678
4270,3.171922671,-0.1198864924,3.411232536
4271,3.049583115,-0.1596156141,3.358188711
4272,3.014157654,-0.1071593824,3.283103297
4273,3.054972936,-0.09318744971,3.259546967
4274,3.00921165,-0.03160511223,3.261123744
4275,3.147382964,-0.04372829008,3.374849186
4276,3.147921006,-0.07245375796,3.269511868
4277,2.948779999,-0.0976472766,3.253675427
4278,3.033348046,-0.06292103841,3.356678965
4279,2.945992875,0.08715106931,3.213665973
4280,3.059058669,-0.06686658662,3.272473813
4281,3.065067601,0.09204700395,3.326579409
4282,3.0800551,-0.003979204088,3.327315221
4283,3.10672647,0.05307176677,3.333036299
4284,3.115828965,-0.01334220534,3.256029124
4285,3.033436454,0.08494225146,3.329669924
4286,3.130607673,0.08713366693,3.414152668
4287,3.07981776,0.1226946228,3.348034749
4288,3.001146221,0.1020550486,3.643597822
4289,3.044779648,0.05000007844,3.330172828
4290,3.099710388,0.05590546727,3.36134568
4291,3.082305176,0.02275625544,3.425229498
4292,2.967016982,0.09898163201,3.471660877
4293,3.170427382,-0.005617155206,3.40986068
4294,2.957434828,0.02029381495,3.31924221
4295,3.113165502,-0.008676726834,3.417105422
4296,3.074837705,0.03705644741,3.392219386
4297,2.900297314,0.03793541462,3.593644015
4298,2.989322402,0.05104765488,3.395719189
4299,2.950283479,0.06209948434,3.34592674
4300,2.991098747,0.0186442874,3.334921797
4301,2.969081787,0.09208578299,3.353126348
4302,2.998447052,0.122118775,3.274747032
4303,2.911579476,0.03755216718,3.153154853
4304,3.010270054,0.06536351359,3.407993796
4305,2.977467333,0.02327377049,3.306386295
4306,2.937035318,0.2179522104,3.327147433
4307,2.978514345,0.1000985081,3.316975698
4308,2.938349908,0.1094387111,3.245488843
4309,2.969373506,0.0582466669,3.323895783
4310,3.054566986,0.1698885715,3.506214491
4311,2.965642313,0.07082401681,3.497559959
4312,3.144711295,-0.00149664317,3.396491617
4313,3.070982736,0.03538983659,3.651539913
4314,3.134142662,0.1430097296,3.385093083
4315,3.092723674,-0.01023122773,3.457559415
4316,3.022572856,0.07828475495,3.547498204
4317,3.057973648,0.1056237145,3.644568487
4318,3.033117833,0.06872118914,3.502413102
4319,3.10998993,0.02072371026,3.50496384
4320,2.982680613,0.06662712296,3.47928366
4321,2.989781446,-0.04142664109,3.348849289
4322,2.996917497,-0.03158188804,3.505528317
4323,2.873075249,0.04256581545,3.476788405
4324,2.949679464,0.05712593802,3.393443804
4325,2.987710633,0.03818851902,3.521980041
4326,2.911933623,-0.01078144666,3.499788812
4327,2.961493922,0.01513472967,3.476705066
4328,2.977148602,0.01705824118,3.393028177
4329,2.877689766,0.05497851492,3.494271329
4330,2.919637254,0.05017948965,3.458035669
4331,2.940182752,0.003947715206,3.488788742
4332,2.878313842,0.1072784304,3.450495492
4333,3.028859665,0.06616774934,3.4950211
4334,2.91158404,0.1255290421,3.476360622
4335,3.001590257,0.06272366445,3.524130779
4336,3.041291436,0.1185991241,3.641502404
4337,2.984094902,0.1150013557,3.590676318
4338,2.965764262,0.1119935277,3.63025403
4339,2.99426922,0.07337870465,3.53900194
4340,3.019699952,0.1337077246,3.555710379
4341,2.891416935,0.1113601217,3.638900492
4342,3.064056049,0.2596509403,3.609017418
4343,2.896695339,0.1459799626,3.685531263
4344,2.943405343,0.1861986084,3.651672212
4345,3.059890442,0.1661944157,3.647318304
4346,3.112181012,0.169138647,3.670938402
4347,2.986798816,0.004651159628,3.658084229
4348,3.006177283,0.1303520061,3.673717015
4349,3.058752599,0.1635952511,3.764948014
4350,3.021336079,0.05802596979,3.608880596
4351,3.064032499,0.1161257167,3.686811269
4352,2.894054834,0.09844557319,3.742006385
4353,2.987474429,0.108248737,3.546303367
4354,2.99689602,0.05532599039,3.599910651
4355,3.010485064,0.0480136376,3.555368959
4356,3.031603513,0.05316736641,3.398499691
4357,2.936099009,0.05294753756,3.609807492
4358,2.899686188,0.01517692634,3.522273316
4359,2.899179073,0.05311582498,3.619896622
4360,2.849086607,0.02278537182,3.573734815
4361,2.8450409,-0.02155999132,3.597662202
4362,2.881727033,0.1345208791,3.707584784
4363,3.009026161,-0.006373353187,3.666362494
4364,3.016611415,0.09875893222,3.719978082
4365,2.932044588,0.07751810046,3.629314629
4366,3.013173848,0.1229672507,3.666827305
4367,3.014065653,-0.0345602887,3.548926051
4368,2.948239626,-0.06451793774,3.668396597
4369,3.004976769,-0.01158243324,3.769453082
4370,2.881850136,-0.01415455837,3.702711785
4371,2.974593857,-0.0192587062,3.612809306
4372,2.876329287,0.05868033776,3.802335826
4373,2.818545499,-0.002189014912,3.827178836
4374,2.807199888,0.03370058945,3.639819649
4375,2.901088946,0.005267218797,3.634124049
4376,2.831289458,0.06231134209,3.733806905
4377,2.909983403,0.06007981348,3.68922224
4378,2.88647887,0.1048345643,3.711009483
4379,2.891159442,0.03442043034,3.723116016
4380,2.856536625,0.01759591104,3.688478981
4381,2.870682634,0.0971938821,3.744266287
4382,2.921381946,0.004984654002,3.806122382
4383,2.960204989,0.03093013242,3.736667515
4384,2.870059377,0.1295828006,3.817769548
4385,3.086257409,0.166197676,3.677993133
4386,3.06805226,0.09139059994,3.593889963
4387,3.077503563,0.04766420832,3.798052438
4388,3.168843783,0.07168644744,3.742481182
4389,3.113615509,-0.006075270046,3.6129393
4390,2.908500309,0.06822175924,3.749721029
4391,2.924114411,0.05801517144,3.640611068
4392,2.951351468,0.04216011719,3.759652722
4393,2.994311594,0.2124509537,3.928954193
4394,3.055496451,0.04015140671,3.774432848
4395,3.029696229,0.006146913647,3.889664403
4396,3.171599983,0.04459945813,3.784157462
4397,3.104022916,0.02173618411,3.846537655
4398,3.034325573,0.1303852031,3.878921796
4399,3.078404407,0.1626322204,3.825136177
4400,2.929290894,0.08867941385,3.711324551
4401,3.099159008,0.09501004876,3.839685013
4402,3.056837726,0.109223559,3.751672123
4403,3.06941653,0.05979034094,3.819911595
4404,3.0574515,0.1157177352,3.890845665
4405,3.109988977,0.1315621014,3.762209249
4406,3.129231703,0.03042720182,3.886316978
4407,3.138230182,0.13158737,3.727017881
4408,3.16585163,0.04167287916,3.939612629
4409,3.067841481,0.06867613864,3.829665171
4410,3.082501196,0.07290456922,3.75595918
4411,3.240490893,0.04907217849,3.717432425
4412,3.174231651,0.04652464536,3.730202804
4413,3.23529417,0.01738079057,3.856510563
4414,3.12472699,0.1237952833,3.890720415
4415,3.148042857,0.04552882412,3.811120809
4416,3.206116571,0.05358052888,3.855470668
4417,3.189590626,0.04364330976,3.739704634
4418,3.179238251,0.03009417367,3.771749963
4419,3.08989453,0.09970474015,3.817224363
4420,3.209770356,0.1198173461,3.83951747
4421,3.31522483,0.08602941652,3.814177163
4422,3.159501145,0.1085067286,3.901516952
4423,3.162945339,0.1490690689,3.878443546
4424,3.100273968,0.1241504728,3.878733491
4425,3.129782719,0.04836133613,3.816099654
4426,3.070041183,0.09166744102,3.879347767
4427,3.101852438,0.1525037681,3.820474436
4428,3.111772013,0.06966718681,3.849207322
4429,3.086050558,0.06993979798,3.841143188
4430,3.050686553,0.1862520531,3.845186404
4431,3.002539434,0.0825968045,3.917496258
4432,3.154556249,0.1453735237,3.8230735
4433,3.088340357,0.1113623444,3.807712519
4434,2.963338948,0.1003142664,3.906194345
4435,3.026746533,0.1636496191,3.8689457
4436,3.102368529,0.1618363041,3.922085974
4437,3.089525217,0.1642996582,3.789859253
