"Respondent","Bx","By"
3655,1.141305961,0.6523078175
3656,1.440469549,1.573903845
3657,1.578306021,1.468113941
3658,0.6460563963,1.08090636
3659,1.516169738,1.658092657
3660,1.169951161,1.572946027
3661,1.21032081,1.627033316
3662,1.259875789,1.295585113
3663,1.160781068,1.546722067
3664,1.312432805,1.674634394
3665,0.3106530721,0.3673654588
3666,1.335697163,1.647852582
3667,0.3692199532,0.4189267886
3668,1.54034514,1.538520557
3669,1.3022853,1.722157643
3670,1.039645279,0.4294010534
3671,0.4678203339,0.3286240606
3672,1.130208069,0.6530244758
3673,1.435644309,1.517888855
3674,0.8573831863,0.9009617764
3675,1.230685492,1.68484707
3676,0.8548332563,0.5106188645
3677,0.9859169018,0.6179247183
3678,0.2595647028,1.214218884
3679,1.301994932,1.443197859
3680,1.075859548,1.793432201
3681,0.281737402,0.5335044833
3682,1.303346532,1.217928018
3683,0.9695320747,0.8054242704
3684,1.164595594,1.660562164
3685,0.3494787166,0.6670532909
3686,1.337621793,1.581674012
3687,1.521333553,1.590189379
3688,0.8539006415,0.4856415036
3689,0.998818872,0.6725169514
3690,1.066393588,0.5492625064
3691,1.144474516,0.9962850092
3692,1.073935994,1.80790519
3693,1.398433932,1.196990871
3694,1.164137421,1.543743521
3695,0.7040109163,1.25288294
3696,1.245562434,1.488543667
3697,1.236024248,1.067370333
3698,1.318255743,1.449294413
3699,1.03697308,1.445000543
3700,1.62849612,1.636840154
3701,1.266752177,1.684922694
3702,1.056924944,1.767661294
3703,0.2761045544,0.3593944989
3704,1.083590744,0.5522658623
3705,0.3338854901,1.441363885
3706,1.678682042,1.02119848
3707,0.6514954335,1.473378102
3708,0.6268883365,1.327830885
3709,1.053190471,1.595319197
3710,1.028178166,1.668374847
3711,0.4955587338,0.6754389633
3712,1.225315479,1.631030831
3713,1.349386964,1.334043505
3714,0.656257857,0.7162392671
3715,0.8629178711,1.034141335
3716,1.19624145,0.3711075558
3717,1.297406031,1.257561515
3718,1.054502033,1.46602929
3719,1.257418854,1.630013003
3720,1.130329795,1.485393814
3721,0.6584063722,1.108064207
3722,1.660295323,1.028862951
3723,0.290237929,1.497343851
3724,1.279155379,1.578042108
3725,0.5786528737,1.885016811
3726,1.48824749,1.546243667
3727,1.293219175,1.384405758
3728,1.207992517,0.9980682927
3729,1.220943128,1.14777778
3730,1.348713132,1.562078689
3731,1.391472454,1.605105793
3732,0.7755156722,0.7304037421
3733,0.5265607972,1.500880731
3734,0.7280756899,0.7892611852
3735,1.54897079,1.481026133
3736,1.440486668,1.315905574
3737,1.369747193,1.522637562
3738,1.089402518,1.728854089
3739,1.147523696,1.54729585
3740,1.360059635,1.62185
3741,0.8045497763,0.9116000713
3742,0.8882546994,1.243450662
3743,1.622425243,1.173418125
3744,1.147286852,1.578111663
3745,1.507702404,1.541045917
3746,1.468372209,1.559727837
3747,1.112986169,1.543332977
3748,0.9183037285,0.2789504042
3749,0.3407576302,0.592631894
3750,1.265198922,1.757797408
3751,1.013109805,1.573439008
3752,1.067271929,1.584367434
3753,0.5407510342,0.9982428072
3754,0.537959135,1.516321836
3755,1.237386659,1.528829526
3756,1.221896619,1.585552758
3757,1.368481242,1.63344156
3758,1.233587185,1.094992113
3759,1.619428151,1.569038588
3760,1.741585456,0.9682755742
3761,1.472617592,1.723556201
3762,1.188733399,1.49357266
3763,0.499968573,0.3783510041
3764,0.9344334434,1.155407414
3765,0.6417320679,0.6898067459
3766,1.296988679,1.549960147
3767,1.228171608,1.620144024
3768,1.246312958,1.572640979
3769,0.8377677407,1.307399426
3770,0.6478862507,0.7476322062
3771,1.542468369,1.260958562
3772,1.141893504,0.9999268502
3773,1.445056569,1.74464257
3774,0.5836565562,0.5609903335
3775,1.378956957,1.59132751
3776,1.175143166,1.735220529
3777,0.5109948693,0.4283029952
3778,1.198058735,0.3720686548
3779,1.115912549,1.741153767
3780,1.008944537,0.9199536317
3781,0.4813461391,0.8739247318
3782,1.254109211,1.607561329
3783,1.549090108,1.511841689
3784,1.225620007,1.462214121
3785,1.456086073,1.633957052
3786,1.324975104,1.107134175
3787,1.066894057,1.368994172
3788,1.140176432,1.670466104
3789,1.52208415,1.527515273
3790,0.6070485943,0.7599453347
3791,0.4738767962,0.2734724493
3792,1.281536916,1.180492004
3793,1.582015712,1.565667561
3794,0.8907549266,0.9690062642
3795,0.3459809676,0.906025112
3796,1.228109873,0.5852014173
3797,1.087175267,1.670049041
3798,1.26474664,1.001471105
3799,0.900222691,1.243079881
3800,1.501713664,1.569146157
3801,1.657060596,1.346943053
3802,1.488945921,1.639344294
3803,1.091200736,1.740450258
3804,1.366398915,1.712774803
3805,1.388484018,1.537992996
3806,1.313379615,1.535311662
3807,1.075151933,1.548550365
3808,0.9200905972,0.7938971148
3809,1.393025854,0.401675779
3810,0.6042552281,1.203244436
3811,1.067651554,0.3883969185
3812,1.514882853,1.627975326
3813,0.2893669525,0.2556077504
3814,1.259684737,1.805478423
3815,1.243992406,0.8197411069
3816,0.6418097138,1.17188282
3817,1.289186555,1.647360384
3818,1.336437615,1.495691246
3819,1.352185023,1.201792263
3820,1.022281114,1.797162393
3821,1.296916974,1.693541086
3822,1.200596184,1.542173589
3823,1.305652978,1.52628229
3824,0.488030322,0.813140052
3825,0.5071988287,1.036600823
3826,1.254433954,1.083998905
3827,1.555539956,1.565118033
3828,0.7568748062,0.9028711819
3829,0.9655665035,1.072576819
3830,1.342307025,1.525215685
3831,1.30922277,1.592320774
3832,1.11911398,1.574366121
3833,1.176138095,1.790486626
3834,1.149671542,1.768798368
3835,1.134329193,1.667855426
3836,1.602047547,1.405107962
3837,1.671992806,1.483165422
3838,0.8747361091,1.029612788
3839,1.143899661,1.589203188
3840,1.146661069,1.032823384
3841,1.3937223,1.339989746
3842,0.9903980556,0.7024917897
3843,0.5201834332,1.144090252
3844,1.619555612,1.649236776
3845,0.314989546,0.3447793239
3846,1.068897888,1.60770911
3847,1.231083015,1.59019382
3848,0.882405589,1.373064003
3849,1.507766158,1.559777395
3850,0.8548487845,0.4960734557
3851,1.076863045,1.703938036
3852,1.039293822,0.751678535
3853,0.4694223104,1.268592002
3854,0.9210969299,0.503224382
3855,1.57928397,1.088269135
3856,1.089187614,1.07699874
3857,1.55998174,1.43611425
3858,1.284730751,1.84068082
3859,0.5956137047,1.274040618
3860,0.6025814819,0.3488566187
3861,0.9297007717,0.5001726643
3862,1.533798894,1.672033174
3863,0.3580635645,1.266875275
3864,1.344010432,1.552496395
3865,0.9429779646,0.8066972369
3866,0.4695397387,1.132842628
3867,1.529670017,1.38656202
3868,1.131288913,1.673768141
3869,1.187151775,1.403892238
3870,0.7067456823,0.8964669525
3871,1.041309957,0.9303639581
3872,0.250839445,0.370135548
3873,1.329821787,1.681978098
3874,0.670810036,1.264178917
3875,1.094733082,0.2460904808
3876,1.577125518,1.235550534
3877,0.9608746619,0.4896789585
3878,1.466772073,1.059965535
3879,0.4969784142,0.257984199
3880,1.450036752,1.778008129
3881,0.9313232766,1.197358616
3882,0.3048632848,1.258547998
3883,0.4398206814,0.9352713651
3884,1.264873127,1.740688981
3885,0.7164487726,1.135403294
3886,1.009028666,0.5218105697
3887,0.5667386071,1.02489372
3888,0.6663408414,0.8146921264
3889,0.6518989002,0.7159332145
3890,1.05132841,0.5436472177
3891,1.509460504,1.589409506
3892,1.38534121,1.277203327
3893,1.277033369,1.65908817
3894,1.501595888,1.66543198
3895,1.345657125,1.501098261
3896,1.036081308,0.3434013405
3897,1.299902729,1.733723384
3898,1.232584645,1.808095167
3899,0.5813273543,0.9991285335
3900,0.9185324903,1.102674232
3901,1.192192022,1.554540124
3902,1.006426273,1.111313273
3903,1.367982321,1.630909991
3904,1.357083508,1.781127332
3905,1.270844269,1.281204252
3906,0.7756937194,0.9155724812
3907,1.071193634,1.705362751
3908,1.34832383,1.572594923
3909,0.4705032084,1.245699546
3910,1.695638834,1.585142388
3911,1.386725436,1.101104173
3912,1.554948589,1.107158106
3913,0.9745316204,0.6242787711
3914,1.047684732,0.7977129809
3915,1.279282261,1.665803863
3916,1.454322837,1.515664473
3917,1.022034616,0.7897119085
3918,1.408850199,1.530377281
3919,1.552863135,1.568965576
3920,1.458586008,1.067867921
3921,1.247827442,1.31820338
3922,0.481020267,0.4379041421
3923,0.9478217262,0.6782152797
3924,0.4945131633,1.354888115
3925,1.153748004,1.684611215
3926,1.045741146,1.688148244
3927,1.247114297,1.713017064
3928,1.545814409,1.522694518
3929,1.292445181,1.552253891
3930,0.6079563291,1.053285045
3931,1.489503331,1.036750011
3932,1.62956568,1.426472411
3933,1.105597132,1.639174506
3934,0.9787897587,1.056823712
3935,0.5666803797,1.14623643
3936,0.9106593058,1.082860318
3937,1.4593694,1.57138138
3938,0.5698460567,0.8021972228
3939,0.3478886325,0.3006164331
3940,0.3848088729,1.421769763
3941,1.283290915,1.643309829
3942,0.4131899802,0.9834053527
3943,0.4186596913,1.196157263
3944,1.024229031,0.9164674326
3945,1.085660957,1.632617007
3946,0.3985595153,1.135118865
3947,1.363782042,1.314610506
3948,0.5698789413,0.73653661
3949,1.534330382,1.114466978
3950,0.7434152604,1.162679159
3951,0.9147035632,0.9321455267
3952,0.3801033661,0.6969583092
3953,1.343402416,1.440290504
3954,0.6822999342,0.2530743247
3955,0.7037482921,1.266608942
3956,1.488894597,1.579088877
3957,0.6546966367,1.052472636
3958,0.5811055723,1.270039559
3959,1.167356299,0.9395564689
3960,1.015094137,0.8274725728
3961,0.461360257,0.4563927048
3962,1.142121486,1.568482032
3963,1.070227089,1.584808272
3964,1.306739225,1.198834932
3965,0.69319421,1.13744939
3966,0.4700417093,1.059752844
3967,1.451301263,1.645655227
3968,1.30311816,1.292443437
3969,0.4054837797,0.4534966377
3970,1.167217121,1.586987228
3971,0.5036114125,1.357928152
3972,1.096265733,0.2535382939
3973,1.373989172,1.692558182
3974,0.6476152622,0.5493564381
3975,1.335642034,1.665664909
3976,0.6535229288,0.7285544492
3977,0.9020016005,1.095810542
3978,1.268950872,1.579498157
3979,0.7436795835,1.300450091
3980,0.2424651864,0.8418696816
3981,0.9865181028,0.5720319653
3982,1.531287146,1.420693026
3983,1.043523069,1.556370869
3984,1.481411007,1.263687539
3985,1.062083973,0.9406458653
3986,0.9058083712,1.300495892
3987,1.320771472,1.769852637
3988,0.4808900804,1.156133729
3989,0.616795751,1.136007658
3990,0.7518584216,1.093262148
3991,0.850374064,1.099935465
3992,1.599852857,1.631822278
3993,1.693825732,1.501511227
3994,1.172654113,0.788832822
3995,1.200268685,0.7454672098
3996,1.213796224,1.022035442
3997,1.36425486,1.57847859
3998,0.5292235066,1.095974625
3999,1.281426209,1.506813127
4000,1.583381279,1.540098346
4001,0.409556272,1.598988437
4002,1.461556941,1.419551822
4003,1.194922746,1.306942021
4004,1.729351448,1.421802348
4005,0.9317072539,0.50529711
4006,1.183536136,1.595617701
4007,1.127436413,1.686224402
4008,0.5502868539,1.39378156
4009,1.219594077,1.194934176
4010,1.275226927,1.59162349
4011,1.223703748,1.707063598
4012,1.16724427,1.557733757
4013,0.6304823284,0.6014875705
4014,0.7170065247,0.88513535
4015,1.230900352,0.5321066692
4016,1.505680196,1.16974045
4017,0.5303051511,0.7403107681
4018,1.407153376,1.332946915
4019,0.449970322,1.441421718
4020,0.2482503767,0.3141869811
4021,1.210884865,1.575753521
4022,1.43669778,1.65257104
4023,1.041157747,1.8252051
4024,1.362092048,1.578723651
4025,1.340486037,1.778173101
4026,1.316319404,1.236831872
4027,0.8616227126,1.049655829
4028,1.497261149,1.547193984
4029,0.9026655812,0.9239704353
4030,0.9136263403,0.8084544492
4031,1.335142107,1.10779909
4032,0.3313270591,0.5160884258
4033,0.7329673617,1.267637973
4034,1.26638948,1.265895142
4035,1.436270577,1.504510313
4036,1.319061287,1.425602279
4037,1.119887864,0.2168955588
4038,0.8509335892,1.029271488
4039,0.5739365738,0.9654266062
4040,0.6181801674,1.259045973
4041,1.14944338,0.3210581301
4042,1.050319212,1.53922029
4043,1.440788325,0.736416852
4044,1.369136178,1.559511524
4045,0.9075064442,0.6466373893
4046,0.5618739229,1.316057912
4047,1.329260464,1.596056596
4048,0.5170126823,0.513406756
4049,1.394413171,1.542229195
4050,0.852595118,0.5805474264
4051,1.126132323,1.638896548
4052,1.066965755,1.86159774
4053,1.283838347,1.669891874
4054,1.227336368,0.7360556387
4055,1.378203935,1.283351859
4056,0.4668117934,1.359429044
4057,0.801236149,0.7785212838
4058,1.412779616,1.541517771
4059,1.418218723,1.68525625
4060,1.469005841,1.637017692
4061,1.415807263,1.710803842
4062,0.683217084,0.9107652208
4063,1.310281874,1.657797531
4064,1.452428187,1.497108863
4065,1.041833266,1.636218695
4066,1.200902105,2.022544197
4067,1.497659534,1.617199583
4068,1.671924563,1.54454743
4069,1.091448758,1.573733267
4070,1.201115496,1.752832964
4071,1.33274608,1.572174752
4072,1.180978296,1.686363807
4073,1.10787369,1.522679212
4074,1.504202407,1.525968178
4075,1.375919099,1.089146887
4076,0.7688015996,1.09786869
4077,1.26893087,1.457970942
4078,0.9730654171,1.193898706
4079,1.454328083,1.338274729
4080,1.199001866,1.533441105
4081,1.286789588,1.478844961
4082,1.173955692,1.698473508
4083,0.9286285724,0.9078393801
4084,1.400843546,1.147723387
4085,1.261843592,1.085875342
4086,1.219736614,1.546724946
4087,1.257571136,1.541536536
4088,1.210547945,1.642317742
4089,1.507108274,1.497620564
4090,1.368965244,1.634384688
4091,1.2616486,1.585668825
4092,0.3732555583,0.2973640039
4093,1.435154409,1.732470966
4094,1.347664378,1.040268211
4095,0.7859209111,0.9395609968
4096,1.244243321,1.585960308
4097,1.362538698,1.484561762
4098,1.095397798,1.67988771
4099,1.751550095,1.410765311
4100,0.553436054,1.162024517
4101,1.255952523,0.8112007229
4102,0.6074628148,1.084105132
4103,1.18038914,1.172096521
4104,1.835856234,1.386655001
4105,1.175601298,1.536695505
4106,1.186769506,1.604150875
4107,1.350975853,1.536291648
4108,1.470508142,0.9245201047
4109,0.557178029,0.3485370043
4110,0.9846603281,0.9653672623
4111,1.479771235,1.121668303
4112,0.6208842511,1.329558296
4113,1.058999143,1.236191513
4114,0.3799977485,1.11945458
4115,1.398356795,1.536221432
4116,0.7693568153,0.8531091182
4117,1.327263682,1.261457126
4118,1.286347642,1.726442538
4119,1.619265855,1.024521855
4120,1.437052433,1.541144226
4121,1.268290714,1.608606582
4122,1.498374189,1.635299681
4123,0.5655570854,0.8087283247
4124,1.329307476,1.484587225
4125,1.430685534,1.591519909
4126,1.359136401,1.745838007
4127,1.070497272,1.507674803
4128,1.198747039,1.62113964
4129,1.437942386,1.586629684
4130,0.2915518584,1.40768785
4131,1.09030988,1.549234703
4132,1.332952977,1.769894877
4133,0.3053200632,1.060870289
4134,1.023540007,0.465463964
4135,0.9201180453,1.039457142
4136,1.598871089,1.467666277
4137,0.6120425488,0.6669085355
4138,1.549065321,1.549142659
4139,1.137546415,1.338430494
4140,0.5185290336,1.385221644
4141,0.7285770866,0.6353482679
4142,1.618207334,1.454470481
4143,1.582291172,1.439568752
4144,1.401295779,1.540900328
4145,1.482319396,0.9904321752
4146,0.3331943857,1.451005723
4147,1.169831653,1.518472716
4148,0.6597056395,0.9912218103
4149,1.792159769,1.397665579
4150,0.263839775,0.3582888872
4151,0.3902444685,0.3654637466
4152,1.271594962,0.6178981381
4153,1.212165594,1.610888803
4154,1.54558563,1.569304041
4155,0.3900446392,1.277166416
4156,0.6242509101,0.9769342484
4157,0.3441805862,0.3021125591
4158,1.279377499,1.750494995
4159,1.210260833,0.9531283275
4160,1.421458664,1.113219129
4161,1.382088894,1.569679389
4162,1.279916982,1.227369473
4163,1.259332677,1.573173869
4164,0.9389855188,0.5382072178
4165,1.071569507,0.6056773167
4166,0.8582154355,0.6665636579
4167,1.439112907,1.314289732
4168,1.259121849,0.8241895369
4169,0.3023071348,0.3039668636
4170,1.419344713,1.703394007
4171,1.547282767,1.530704256
4172,1.255678285,1.612395313
4173,1.532630518,1.59133934
4174,1.590412514,1.425768657
4175,1.153968215,1.624430618
4176,1.080589982,1.04727701
4177,1.18022686,1.439183983
4178,1.105439871,1.572625365
4179,1.247155219,0.4164289281
4180,1.192724921,0.2931533819
4181,0.725383403,1.347227586
4182,1.497941375,1.597046679
4183,1.185695742,1.17237335
4184,0.5046061415,0.4676572837
4185,0.6692637301,1.171697875
4186,1.091141502,0.4939871487
4187,0.7369083835,0.8705823511
4188,0.7144942576,1.31597491
4189,1.112994671,1.542888746
4190,1.079192716,0.5589956565
4191,0.9750016353,0.5873915602
4192,1.014841599,0.8605546168
4193,1.555928335,1.477568688
4194,1.168904777,1.377600984
4195,0.3724216306,0.3202941381
4196,0.8957136432,0.3081364656
4197,1.237934033,1.668031125
4198,1.307378649,1.555802787
4199,1.268192329,1.606002171
4200,1.583945214,1.336453477
4201,0.6688997942,1.119387692
4202,1.521892949,1.533193988
4203,0.6972688075,1.454414518
4204,1.048856822,0.7940796556
4205,0.568474255,1.198354271
4206,1.567355166,1.739765686
4207,0.9213966819,1.40530301
4208,1.321054648,1.677408452
4209,0.6727673736,1.326010202
4210,1.242587298,1.479753119
4211,0.2471956839,0.2374464645
4212,0.3973406782,0.4331588781
4213,1.126945903,1.460915716
4214,1.188532149,1.683544706
4215,1.242632921,0.9015470186
4216,1.510525724,1.614601284
4217,1.175026607,1.556156018
4218,1.265052877,1.073417116
4219,1.507381349,1.663369909
4220,1.478233211,1.574610038
4221,1.008845933,1.323878752
4222,0.6968317993,0.5613222378
4223,1.220617947,0.570234767
4224,0.5011628409,0.7676200576
4225,1.327464498,1.560516165
4226,0.9116113075,0.8187145308
4227,1.218634666,1.12381797
4228,1.319924754,1.486666593
4229,1.183620171,1.559247425
4230,1.159138005,1.354830038
4231,1.18362947,1.7420385
4232,0.4301090017,0.9426378663
4233,0.4264303194,0.3481154832
4234,1.12501867,1.611631898
4235,1.046527153,0.4236936912
4236,0.2620795487,0.306550147
4237,0.645178332,0.3234413116
4238,0.9005985629,0.8044912539
4239,0.8914285739,0.7807905159
4240,1.334331182,1.436035972
4241,0.8608388836,0.7925403641
4242,1.1803055,0.8112603742
4243,1.156474344,1.469107351
4244,1.221970514,1.160151677
4245,0.5615419173,0.7738505938
4246,1.103816434,1.699381858
4247,1.099942785,1.460831147
4248,1.394994216,1.566321517
4249,0.8021632491,0.2834591073
4250,0.8908043034,0.7098386411
4251,0.5401051824,1.218810765
4252,0.7831119598,0.3125908412
4253,1.060358905,1.457744977
4254,1.412052426,1.644440636
4255,0.8813208895,0.6904912182
4256,0.8507839586,0.9382071
4257,1.592255044,1.542717159
4258,1.271749917,1.593954875
4259,1.261458246,0.624245162
4260,1.498556431,1.478765727
4261,1.46119646,1.500957419
4262,0.3124412699,1.335972118
4263,1.270990894,1.336837849
4264,0.7162560025,1.266293873
4265,1.146542686,0.8365662198
4266,0.4647910739,1.264989619
4267,0.9792082538,0.6325113084
4268,1.02105746,0.82079929
4269,1.465506274,1.471938832
4270,0.5959816191,1.262265267
4271,0.701597571,0.5294421272
4272,1.396233307,1.110861976
4273,1.288498118,1.608705726
4274,1.216924408,0.2810123298
4275,1.161875398,1.123056772
4276,1.119762154,1.808732253
4277,0.7216084444,1.322820148
4278,0.4068401738,1.472649907
4279,1.12380958,1.673323623
4280,1.147913619,1.559771428
4281,1.260597642,1.725778231
4282,0.9374716332,0.8967572481
4283,1.041645002,0.9783966534
4284,0.6701037745,0.6327443483
4285,0.4864344783,0.566255387
4286,1.258846966,1.314251712
4287,0.8709676522,0.625556191
4288,1.296920448,1.735968267
4289,1.079408041,0.5692364196
4290,0.850763951,0.8382937747
4291,1.461496408,1.502005717
4292,1.020582062,1.657704226
4293,1.139799623,1.66928831
4294,0.853281127,0.6996597852
4295,1.19272625,0.8559094721
4296,1.279150627,1.474959782
4297,1.537057858,1.232249796
4298,1.379183064,1.092146141
4299,1.159957529,1.509184853
4300,0.4098736762,0.4067376454
4301,1.23969673,1.649180241
4302,1.562624179,1.454292082
4303,1.429695995,1.673610126
4304,1.320180861,1.031336834
4305,1.070359302,0.8474973228
4306,1.18486276,1.582056718
4307,1.568610263,1.604821452
4308,1.378295499,0.6253355257
4309,1.491394121,1.731352057
4310,0.5158032559,0.7943161474
4311,1.181572275,1.62179033
4312,1.559116105,1.547984631
4313,1.357281126,1.238882309
4314,0.808651428,1.215547794
4315,1.156748687,1.334774229
4316,0.8207077124,1.247717522
4317,1.475562509,1.623698632
4318,0.6950123791,0.9167242518
4319,1.22455205,1.651251314
4320,1.370007445,1.570079244
4321,0.5921283963,1.167657474
4322,1.19993986,1.567609908
4323,1.218085373,1.764038915
4324,1.273909959,1.601513029
4325,1.449266555,1.602446263
4326,1.393415272,1.671904237
4327,0.9414851974,1.711452479
4328,1.301579034,1.652550822
4329,0.7864809983,0.6592977634
4330,0.7677896929,0.7186975811
4331,0.8593394539,0.4919105854
4332,0.4249676887,1.364424869
4333,1.251266019,1.611506983
4334,0.4112920947,0.2157587868
4335,0.5254870004,1.091128227
4336,1.129279541,0.7764412059
4337,1.389785674,1.542664605
4338,1.444748416,1.585421958
4339,1.271932657,1.505009653
4340,1.480745859,1.555500524
4341,1.21565499,1.670057686
4342,1.359892432,1.730321568
4343,1.165416179,1.666041222
4344,1.14238099,0.4515808611
4345,1.279627791,1.553886966
4346,0.5589098075,0.7150727344
4347,0.893803144,1.108836417
4348,0.6493872009,1.427927189
4349,1.349512929,1.518193254
4350,1.263928844,1.616675672
4351,1.209455666,1.708329425
4352,1.700538923,1.525774294
4353,1.112320452,1.165919562
4354,1.112370103,0.4999077777
4355,1.43071292,1.483934781
4356,1.18597066,1.03150291
4357,1.119240922,1.298790719
4358,1.382687187,1.582198609
4359,1.46218957,1.655846488
4360,1.226808128,1.662961414
4361,1.082881622,0.8365381338
4362,0.8778302655,1.214627927
4363,1.164640383,1.513921573
4364,0.3395411405,0.2545567841
4365,1.186344283,1.688622123
4366,1.396024375,1.120103007
4367,1.431966253,1.464023257
4368,1.384656475,1.585724946
4369,1.146677756,1.529947155
4370,0.5602239305,1.217701766
4371,0.681690971,0.4325446421
4372,1.237567128,1.53070408
4373,1.016538251,1.615810315
4374,1.513320947,1.459482665
4375,1.119733625,1.616994973
4376,1.307131158,1.221678693
4377,0.7952767086,1.284661276
4378,0.8125745954,1.221604521
4379,1.397163524,1.20352477
4380,0.856875688,1.034216066
4381,1.341150157,0.9636369504
4382,0.5136084949,0.7215527936
4383,1.281022102,1.117184701
4384,1.160832298,1.569317118
4385,1.153689883,1.727892047
4386,1.108494627,1.120785421
4387,1.284749076,1.636269211
4388,1.451330219,1.079594944
4389,1.019351872,1.903423243
4390,1.358117885,1.585604033
4391,0.7969730883,1.146474736
4392,1.469474361,1.60940374
4393,0.9434592843,1.303228872
4394,0.8666329996,1.100328206
4395,1.06804236,0.3746374706
4396,1.123743232,1.601159987
4397,1.196656907,1.151857025
4398,1.453879764,1.616320576
4399,1.514108708,1.581362708
4400,1.103305465,1.649778476
4401,1.122594228,1.70282684
4402,1.210821098,1.406451462
4403,1.3648594,1.507463057
4404,0.3476215491,0.7940068711
4405,1.088689108,1.597209895
4406,0.9682727433,0.8238606702
4407,1.342672293,1.598562877
4408,1.227095917,1.65043916
4409,1.098479028,1.181413853
4410,1.224367823,1.822887225
4411,1.135616354,1.601831235
4412,1.583981971,0.9748147119
4413,1.54383011,1.48137351
4414,1.391067177,1.472216654
4415,0.9003135742,1.330513491
4416,0.8979777901,1.012302813
4417,0.9688723945,0.8762921896
4418,1.277708252,1.20760129
4419,1.501303923,1.506681025
4420,1.518126374,0.7841988004
4421,1.634166504,1.03443254
4422,0.8655776398,0.4172810601
4423,1.286803414,1.580044017
4424,0.3669402458,1.120119268
4425,0.9606880186,0.9422119145
4426,1.048747275,1.618950715
4427,0.8555249635,1.097477312
4428,1.076340157,1.51529444
4429,1.20618075,1.527888135
4430,0.9668351337,0.8885860759
4431,0.5097362964,0.9452821171
4432,1.433006841,1.520202579
4433,1.333067349,0.6270582335
4434,0.3705426848,1.354059766
4435,1.463842192,1.550538262
4436,1.095123394,1.599488006
4437,1.406906258,1.721052799
4438,0.5308526616,1.309364108
4439,1.519876437,1.454943612
4440,1.066927618,1.214731467
4441,0.5651907221,1.293547601
4442,1.485298006,1.549550678
4443,1.313328114,1.455522299
4444,0.9548752726,0.4260464514
4445,0.9521028875,1.035677043
4446,0.7943952948,0.8978113903
4447,1.103442903,1.610929772
4448,0.9369585846,0.8852386957
4449,1.194419999,1.529518631
4450,1.530962048,1.627557793
4451,0.8572351229,0.5480320803
4452,1.052477821,0.3915603244
4453,1.121589714,0.8320733747
4454,0.8001205339,1.028925688
4455,0.4179136547,0.5052852813
4456,0.887008144,1.225694766
4457,1.327994096,1.050213285
4458,0.4473348671,1.300568707
4459,0.7027799289,1.070383321
4460,0.7671840816,1.043973726
4461,1.265887101,1.557555268
4462,1.092403653,0.3245338051
4463,1.187070201,1.60315052
4464,0.267725656,1.181778875
4465,1.441256384,1.695558189
4466,0.5360213985,1.226119932
4467,1.177379399,1.522093329
4468,1.026016085,1.774422337
4469,1.353662907,1.636407531
4470,0.5802195187,1.238623317
4471,0.7134783283,1.152308418
4472,1.36821051,0.7163459148
4473,1.292002255,1.813536027
4474,1.288621347,1.078852601
4475,1.002531748,0.6870450633
4476,0.5822886066,0.521946789
4477,0.8117995255,0.6303497331
4478,1.453509274,1.715101078
4479,1.069554241,0.4819875457
4480,1.1569543,1.599313696
4481,1.079035505,1.48992522
4482,1.386357678,1.626444399
4483,1.189440653,1.865109427
4484,0.8416354042,1.147925733
4485,1.570100041,1.494978521
4486,0.9934769442,0.3568943807
4487,1.384784023,1.03894916
4488,1.272286954,1.499827398
4489,1.733145334,1.400257869
4490,1.1056493,1.660349137
4491,0.4089225404,0.3560967877
4492,1.088427387,1.639544929
4493,1.136004598,0.7037307992
4494,1.45541518,1.174630732
4495,0.8527984629,1.106066991
4496,0.4827498101,0.4980954054
4497,1.423142146,1.491077876
4498,0.9426287937,0.9091032223
4499,1.393971554,1.539304866
4500,1.476987169,1.601583711
4501,1.245491461,1.747057198
4502,1.575263711,1.447067173
4503,1.284034682,1.548819446
4504,0.5908242605,0.5843282591
4505,0.9854683388,0.8221148034
4506,1.229668618,1.605688226
4507,1.190481899,1.628134607
4508,1.337446565,1.651014316
4509,1.15832767,0.9888856355
4510,1.350622051,1.636666904
4511,1.425177533,1.404346215
4512,1.327092803,1.544660861
4513,1.073903712,1.66960748
4514,1.222795452,1.534787048
4515,0.9472346696,0.8737418418
4516,1.526636048,1.100320746
4517,0.9990326959,0.8977453938
4518,1.47779794,1.5749697
4519,1.389691349,1.529436053
4520,0.806041786,1.221166239
4521,1.082042992,1.534657961
4522,1.408207138,1.474142676
4523,1.535053214,1.024926343
4524,0.4839014459,1.177337421
4525,0.7956505099,1.216695528
4526,1.411365798,0.8470514204
4527,1.182383413,0.5897585438
4528,0.6029773819,1.01642615
4529,1.308065168,1.598981057
4530,1.249890995,0.802442067
4531,0.7157642582,1.354359272
4532,0.5598072259,0.5565990196
4533,1.507958635,1.017433998
4534,1.206883577,1.539251507
4535,0.8246622107,1.000805197
4536,1.533646442,1.538317025
4537,1.198268411,1.510937093
4538,1.361353489,1.708716521
4539,0.9786775089,0.7759383148
4540,1.149991748,0.5547718476
4541,1.229129955,1.373563045
4542,1.1896098,1.690567639
4543,1.142057226,1.089462213
4544,1.4394166,0.9748521843
4545,0.7296654794,0.954849923
4546,1.233586214,0.6771008219
4547,1.227763765,0.9074190834
4548,1.154637157,1.595966249
4549,0.6091457608,1.216420658
4550,0.5260793349,1.274797779
4551,0.9137910342,1.489452773
4552,1.240894335,1.669017721
4553,1.493553276,1.103171887
